"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Paricalcitol;AP26113;2e-09;1e-08;5;3;22;93.1320723155852
"ind";Paricalcitol;AP26113;2e-09;1e-06;6;3;11;83.4990459137219
"ind";Paricalcitol;AP26113;2e-09;3e-07;6;3;22;92.995863498997
"ind";Paricalcitol;AP26113;2e-08;1e-05;7;3;11;8.41540213236314
"ind";Paricalcitol;AP26113;2e-08;1e-07;7;3;22;100.412835454264
"ind";Paricalcitol;AP26113;2e-08;3e-06;8;3;11;49.1457485931742
"ind";Paricalcitol;AP26113;2e-08;1e-08;8;3;22;90.5932008012858
"ind";Paricalcitol;AP26113;2e-08;1e-06;9;3;11;76.2893199090529
"ind";Paricalcitol;AP26113;2e-08;3e-07;9;3;22;91.4091502671632
"ind";Paricalcitol;AP26113;2e-07;1e-05;10;3;11;6.98075615987809
"ind";Paricalcitol;AP26113;2e-07;1e-07;10;3;22;84.6610570140888
"ind";Paricalcitol;AP26113;2e-07;3e-06;11;3;11;31.019331278796
"ind";Paricalcitol;AP26113;2e-07;1e-08;11;3;22;88.7060461127671
"ind";Paricalcitol;AP26113;2e-07;1e-06;12;3;11;73.3179256613772
"ind";Paricalcitol;AP26113;2e-07;3e-07;12;3;22;84.5758993488534
"ind";Paricalcitol;TG003;0;1e-05;1;3;12;93.2482951495161
"ind";Paricalcitol;TG003;0;1e-07;1;3;23;91.8192973895211
"ind";Paricalcitol;TG003;0;3e-06;2;3;12;96.8477271783024
"ind";Paricalcitol;TG003;0;1e-08;2;3;23;92.3015678405988
"ind";Paricalcitol;TG003;0;1e-06;3;3;12;91.647244147515
"ind";Paricalcitol;TG003;0;3e-07;3;3;23;94.8528219745879
"ind";Paricalcitol;TG003;2e-09;1e-05;4;3;12;85.8350162562616
"ind";Paricalcitol;TG003;2e-09;1e-07;4;3;23;96.6091988200667
"ind";Paricalcitol;TG003;2e-09;3e-06;5;3;12;96.0773978902297
"ind";Paricalcitol;TG003;2e-09;1e-08;5;3;23;99.6524991575202
"ind";Paricalcitol;TG003;2e-09;1e-06;6;3;12;94.6155970500038
"ind";Paricalcitol;TG003;2e-09;3e-07;6;3;23;98.2211117691641
"ind";Paricalcitol;TG003;2e-08;1e-05;7;3;12;90.1363473064136
"ind";Paricalcitol;TG003;2e-08;1e-07;7;3;23;104.547978713842
"ind";Paricalcitol;TG003;2e-08;3e-06;8;3;12;94.5119740747047
"ind";Paricalcitol;TG003;2e-08;1e-08;8;3;23;94.1079096427207
"ind";Paricalcitol;TG003;2e-08;1e-06;9;3;12;93.7116658126461
"ind";Paricalcitol;TG003;2e-08;3e-07;9;3;23;97.8100956910384
"ind";Paricalcitol;TG003;2e-07;1e-05;10;3;12;89.6353943063303
"ind";Paricalcitol;TG003;2e-07;1e-07;10;3;23;89.1322689168276
"ind";Paricalcitol;TG003;2e-07;3e-06;11;3;12;94.112906138385
"ind";Paricalcitol;TG003;2e-07;1e-08;11;3;23;90.5621356325903
"ind";Paricalcitol;TG003;2e-07;1e-06;12;3;12;90.6073213325111
"ind";Paricalcitol;TG003;2e-07;3e-07;12;3;23;91.8095216371344
"ind";Paricalcitol;Selumetinib (AZD6244);0;1e-05;1;4;2;41.0266603775993
"ind";Paricalcitol;Selumetinib (AZD6244);0;1e-07;1;4;13;83.849235088108
"ind";Paricalcitol;Selumetinib (AZD6244);0;3e-06;2;4;2;52.0030923963383
"ind";Paricalcitol;Selumetinib (AZD6244);0;1e-08;2;4;13;82.1567264915558
"ind";Paricalcitol;Selumetinib (AZD6244);0;1e-06;3;4;2;61.0812905405204
"ind";Paricalcitol;Selumetinib (AZD6244);0;3e-07;3;4;13;72.1548283663007
"ind";Paricalcitol;Selumetinib (AZD6244);2e-09;1e-05;4;4;2;39.1964222918654
"ind";Paricalcitol;Selumetinib (AZD6244);2e-09;1e-07;4;4;13;81.1711134120336
"ind";Paricalcitol;Selumetinib (AZD6244);2e-09;3e-06;5;4;2;53.3365050218855
"ind";Paricalcitol;Selumetinib (AZD6244);2e-09;1e-08;5;4;13;89.7744272291635
"ind";Paricalcitol;Selumetinib (AZD6244);2e-09;1e-06;6;4;2;59.0633580089617
"ind";Paricalcitol;Selumetinib (AZD6244);2e-09;3e-07;6;4;13;72.807414147849
"ind";Paricalcitol;Selumetinib (AZD6244);2e-08;1e-05;7;4;2;36.1870112293525
"ind";Paricalcitol;Selumetinib (AZD6244);2e-08;1e-07;7;4;13;75.2678624041128
"ind";Paricalcitol;Selumetinib (AZD6244);2e-08;3e-06;8;4;2;50.4556994129932
"ind";Paricalcitol;Selumetinib (AZD6244);2e-08;1e-08;8;4;13;90.5045673129797
"ind";Paricalcitol;Selumetinib (AZD6244);2e-08;1e-06;9;4;2;57.8209685000819
"ind";Paricalcitol;Selumetinib (AZD6244);2e-08;3e-07;9;4;13;66.1001618158569
"ind";Paricalcitol;Selumetinib (AZD6244);2e-07;1e-05;10;4;2;29.3600602403586
"ind";Paricalcitol;Selumetinib (AZD6244);2e-07;1e-07;10;4;13;70.0195868061015
"ind";Paricalcitol;Selumetinib (AZD6244);2e-07;3e-06;11;4;2;46.9438146778034
"ind";Paricalcitol;Selumetinib (AZD6244);2e-07;1e-08;11;4;13;84.0755980655958
"ind";Paricalcitol;Selumetinib (AZD6244);2e-07;1e-06;12;4;2;47.8342771007617
"ind";Paricalcitol;Selumetinib (AZD6244);2e-07;3e-07;12;4;13;62.437078777086
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;0;1e-05;1;4;3;53.4603312187838
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;0;1e-07;1;4;14;92.7151907860275
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;0;3e-06;2;4;3;72.6373160563203
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;0;1e-08;2;4;14;85.028625303829
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;0;1e-06;3;4;3;82.5599219677721
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;0;3e-07;3;4;14;85.9836076925396
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-09;1e-05;4;4;3;50.8167505344757
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-09;1e-07;4;4;14;91.4202294532014
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-09;3e-06;5;4;3;72.5191380719121
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-09;1e-08;5;4;14;98.1683227062758
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-09;1e-06;6;4;3;78.8045123786822
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-09;3e-07;6;4;14;91.1801804223722
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-08;1e-05;7;4;3;53.3851665448771
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-08;1e-07;7;4;14;90.5267256850562
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-08;3e-06;8;4;3;67.7676879340875
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-08;1e-08;8;4;14;94.3034246904549
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-08;1e-06;9;4;3;77.8777710524222
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-08;3e-07;9;4;14;87.1506152885707
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-07;1e-05;10;4;3;41.306681373743
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-07;1e-07;10;4;14;82.5725218264038
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-07;3e-06;11;4;3;55.9001417755645
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-07;1e-08;11;4;14;88.3495570090651
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-07;1e-06;12;4;3;60.8195176154985
"ind";Paricalcitol;Lapatinib (GW-572016) Ditosylate;2e-07;3e-07;12;4;14;81.9953179577041
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);0;1e-05;1;4;4;88.1998793780775
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);0;1e-07;1;4;15;94.0038521895377
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);0;3e-06;2;4;4;89.5109163926062
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);0;1e-08;2;4;15;87.0863125617604
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);0;1e-06;3;4;4;90.1684986698188
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);0;3e-07;3;4;15;91.3811264436546
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-09;1e-05;4;4;4;87.446929205359
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-09;1e-07;4;4;15;94.9757792157185
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-09;3e-06;5;4;4;92.8042587522175
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-09;1e-08;5;4;15;96.6413501834719
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-09;1e-06;6;4;4;88.1603418906468
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-09;3e-07;6;4;15;94.8599908596715
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-08;1e-05;7;4;4;90.3572793103532
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-08;1e-07;7;4;15;94.8206706111827
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-08;3e-06;8;4;4;91.0609162432544
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-08;1e-08;8;4;15;92.8818130544854
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-08;1e-06;9;4;4;90.5252050124627
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-08;3e-07;9;4;15;92.9217850198
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-07;1e-05;10;4;4;85.7246588737627
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-07;1e-07;10;4;15;89.3996900543396
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-07;3e-06;11;4;4;88.2491926178949
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-07;1e-08;11;4;15;88.5972094028617
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-07;1e-06;12;4;4;87.7462844673342
"ind";Paricalcitol;Olaparib (AZD2281, Ku-0059436);2e-07;3e-07;12;4;15;89.858933177573
"ind";Paricalcitol;GSK690693;0;1e-05;1;4;5;92.2772370791029
"ind";Paricalcitol;GSK690693;0;1e-07;1;4;16;91.7158916531639
"ind";Paricalcitol;GSK690693;0;3e-06;2;4;5;86.8671184693561
"ind";Paricalcitol;GSK690693;0;1e-08;2;4;16;86.5308325872533
"ind";Paricalcitol;GSK690693;0;1e-06;3;4;5;89.6214910140469
"ind";Paricalcitol;GSK690693;0;3e-07;3;4;16;88.7358078478111
"ind";Paricalcitol;GSK690693;2e-09;1e-05;4;4;5;82.5786045167778
"ind";Paricalcitol;GSK690693;2e-09;1e-07;4;4;16;94.629934820171
"ind";Paricalcitol;GSK690693;2e-09;3e-06;5;4;5;91.7910563270706
"ind";Paricalcitol;GSK690693;2e-09;1e-08;5;4;16;95.3335717530721
"ind";Paricalcitol;GSK690693;2e-09;1e-06;6;4;5;82.9572519925563
"ind";Paricalcitol;GSK690693;2e-09;3e-07;6;4;16;92.8005656902048
"ind";Paricalcitol;GSK690693;2e-08;1e-05;7;4;5;86.9364176918308
"ind";Paricalcitol;GSK690693;2e-08;1e-07;7;4;16;94.4806916670672
"ind";Paricalcitol;GSK690693;2e-08;3e-06;8;4;5;86.1589195186745
"ind";Paricalcitol;GSK690693;2e-08;1e-08;8;4;16;92.6823877057966
"ind";Paricalcitol;GSK690693;2e-08;1e-06;9;4;5;84.8057381494121
"ind";Paricalcitol;GSK690693;2e-08;3e-07;9;4;16;91.7271880781441
"ind";Paricalcitol;GSK690693;2e-07;1e-05;10;4;5;79.1121227204507
"ind";Paricalcitol;GSK690693;2e-07;1e-07;10;4;16;84.3501880881914
"ind";Paricalcitol;GSK690693;2e-07;3e-06;11;4;5;78.1593127211594
"ind";Paricalcitol;GSK690693;2e-07;1e-08;11;4;16;89.300411857879
"ind";Paricalcitol;GSK690693;2e-07;1e-06;12;4;5;80.3332228130216
"ind";Paricalcitol;GSK690693;2e-07;3e-07;12;4;16;86.3012110256366
"ind";Paricalcitol;TGX-221;0;1e-05;1;4;6;85.4759202852564
"ind";Paricalcitol;TGX-221;0;1e-07;1;4;17;90.8962491252738
"ind";Paricalcitol;TGX-221;0;3e-06;2;4;6;86.0309657818796
"ind";Paricalcitol;TGX-221;0;1e-08;2;4;17;87.4493188337202
"ind";Paricalcitol;TGX-221;0;1e-06;3;4;6;87.4180364260827
"ind";Paricalcitol;TGX-221;0;3e-07;3;4;17;88.5596270659084
"ind";Paricalcitol;TGX-221;2e-09;1e-05;4;4;6;80.9999291257952
"ind";Paricalcitol;TGX-221;2e-09;1e-07;4;4;17;90.8942939747965
"ind";Paricalcitol;TGX-221;2e-09;3e-06;5;4;6;88.5220447289551
"ind";Paricalcitol;TGX-221;2e-09;1e-08;5;4;17;94.6844617945946
"ind";Paricalcitol;TGX-221;2e-09;1e-06;6;4;6;84.7937900076061
"ind";Paricalcitol;TGX-221;2e-09;3e-07;6;4;17;94.261497574663
"ind";Paricalcitol;TGX-221;2e-08;1e-05;7;4;6;86.7028858292594
"ind";Paricalcitol;TGX-221;2e-08;1e-07;7;4;17;90.6774895107535
"ind";Paricalcitol;TGX-221;2e-08;3e-06;8;4;6;87.5598934551609
"ind";Paricalcitol;TGX-221;2e-08;1e-08;8;4;17;91.9985195166108
"ind";Paricalcitol;TGX-221;2e-08;1e-06;9;4;6;85.7092349088859
"ind";Paricalcitol;TGX-221;2e-08;3e-07;9;4;17;91.6657094575788
"ind";Paricalcitol;TGX-221;2e-07;1e-05;10;4;6;76.8669582556365
"ind";Paricalcitol;TGX-221;2e-07;1e-07;10;4;17;82.2970628480405
"ind";Paricalcitol;TGX-221;2e-07;3e-06;11;4;6;81.5840846406365
"ind";Paricalcitol;TGX-221;2e-07;1e-08;11;4;17;90.3023178580458
"ind";Paricalcitol;TGX-221;2e-07;1e-06;12;4;6;78.6811206596678
"ind";Paricalcitol;TGX-221;2e-07;3e-07;12;4;17;85.1126967743547
"ind";Paricalcitol;Fasudil (HA-1077) HCl;0;1e-05;1;4;7;92.4801382508626
"ind";Paricalcitol;Fasudil (HA-1077) HCl;0;1e-07;1;4;18;92.0506568626732
"ind";Paricalcitol;Fasudil (HA-1077) HCl;0;3e-06;2;4;7;91.0993675359754
"ind";Paricalcitol;Fasudil (HA-1077) HCl;0;1e-08;2;4;18;86.5310498261953
"ind";Paricalcitol;Fasudil (HA-1077) HCl;0;1e-06;3;4;7;91.6757024489074
"ind";Paricalcitol;Fasudil (HA-1077) HCl;0;3e-07;3;4;18;92.8477065406029
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-09;1e-05;4;4;7;88.0373846495162
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-09;1e-07;4;4;18;93.7709720437921
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-09;3e-06;5;4;7;94.7552816896628
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-09;1e-08;5;4;18;92.9839153571911
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-09;1e-06;6;4;7;89.2899843886665
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-09;3e-07;6;4;18;95.1487014134923
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-08;1e-05;7;4;7;95.3807126034702
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-08;1e-07;7;4;18;89.7989752296012
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-08;3e-06;8;4;7;94.3887995946321
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-08;1e-08;8;4;18;93.9955971097445
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-08;1e-06;9;4;7;90.6516380766642
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-08;3e-07;9;4;18;92.2279238392855
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-07;1e-05;10;4;7;90.8984215146931
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-07;1e-07;10;4;18;89.2715190786028
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-07;3e-06;11;4;7;88.658688023427
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-07;1e-08;11;4;18;85.5093750823132
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-07;1e-06;12;4;7;87.3439579468856
"ind";Paricalcitol;Fasudil (HA-1077) HCl;2e-07;3e-07;12;4;18;89.2428435382684
"ind";Paricalcitol;NVP-BHG712;0;1e-05;1;4;8;81.452003363945
"ind";Paricalcitol;NVP-BHG712;0;1e-07;1;4;19;95.0817918193789
"ind";Paricalcitol;NVP-BHG712;0;3e-06;2;4;8;90.7207200601969
"ind";Paricalcitol;NVP-BHG712;0;1e-08;2;4;19;87.5442522513422
"ind";Paricalcitol;NVP-BHG712;0;1e-06;3;4;8;92.9641466134757
"ind";Paricalcitol;NVP-BHG712;0;3e-07;3;4;19;90.4039856828675
"ind";Paricalcitol;NVP-BHG712;2e-09;1e-05;4;4;8;77.2983947943032
"ind";Paricalcitol;NVP-BHG712;2e-09;1e-07;4;4;19;99.2241039640404
"ind";Paricalcitol;NVP-BHG712;2e-09;3e-06;5;4;8;96.4740761981882
"ind";Paricalcitol;NVP-BHG712;2e-09;1e-08;5;4;19;96.1486522631817
"ind";Paricalcitol;NVP-BHG712;2e-09;1e-06;6;4;8;91.1047985095236
"ind";Paricalcitol;NVP-BHG712;2e-09;3e-07;6;4;19;93.6338942714363
"ind";Paricalcitol;NVP-BHG712;2e-08;1e-05;7;4;8;81.6859697044003
"ind";Paricalcitol;NVP-BHG712;2e-08;1e-07;7;4;19;93.6693042189703
"ind";Paricalcitol;NVP-BHG712;2e-08;3e-06;8;4;8;91.5190731717782
"ind";Paricalcitol;NVP-BHG712;2e-08;1e-08;8;4;19;90.9722827549482
"ind";Paricalcitol;NVP-BHG712;2e-08;1e-06;9;4;8;88.1872795194457
"ind";Paricalcitol;NVP-BHG712;2e-08;3e-07;9;4;19;89.9771111619812
"ind";Paricalcitol;NVP-BHG712;2e-07;1e-05;10;4;8;72.1835039066351
"ind";Paricalcitol;NVP-BHG712;2e-07;1e-07;10;4;19;89.5378540214051
"ind";Paricalcitol;NVP-BHG712;2e-07;3e-06;11;4;8;90.7142028919391
"ind";Paricalcitol;NVP-BHG712;2e-07;1e-08;11;4;19;87.3828437174905
"ind";Paricalcitol;NVP-BHG712;2e-07;1e-06;12;4;8;87.161694474609
"ind";Paricalcitol;NVP-BHG712;2e-07;3e-07;12;4;19;88.8665856908511
"ind";Paricalcitol;Trametinib (GSK1120212);0;1e-05;1;4;9;34.7730029563505
"ind";Paricalcitol;Trametinib (GSK1120212);0;1e-07;1;4;20;49.6228053096456
"ind";Paricalcitol;Trametinib (GSK1120212);0;3e-06;2;4;9;33.8766750819602
"ind";Paricalcitol;Trametinib (GSK1120212);0;1e-08;2;4;20;76.4685420361426
"ind";Paricalcitol;Trametinib (GSK1120212);0;1e-06;3;4;9;36.8237385681401
"ind";Paricalcitol;Trametinib (GSK1120212);0;3e-07;3;4;20;40.6095616090997
"ind";Paricalcitol;Trametinib (GSK1120212);2e-09;1e-05;4;4;9;30.2539984863877
"ind";Paricalcitol;Trametinib (GSK1120212);2e-09;1e-07;4;4;20;49.1427072479872
"ind";Paricalcitol;Trametinib (GSK1120212);2e-09;3e-06;5;4;9;36.8311246921656
"ind";Paricalcitol;Trametinib (GSK1120212);2e-09;1e-08;5;4;20;76.8130829980386
"ind";Paricalcitol;Trametinib (GSK1120212);2e-09;1e-06;6;4;9;34.7732201952924
"ind";Paricalcitol;Trametinib (GSK1120212);2e-09;3e-07;6;4;20;39.3513136574593
"ind";Paricalcitol;Trametinib (GSK1120212);2e-08;1e-05;7;4;9;30.7777615753734
"ind";Paricalcitol;Trametinib (GSK1120212);2e-08;1e-07;7;4;20;45.7379213111674
"ind";Paricalcitol;Trametinib (GSK1120212);2e-08;3e-06;8;4;9;32.1676563258215
"ind";Paricalcitol;Trametinib (GSK1120212);2e-08;1e-08;8;4;20;70.0917101348212
"ind";Paricalcitol;Trametinib (GSK1120212);2e-08;1e-06;9;4;9;30.7414826720716
"ind";Paricalcitol;Trametinib (GSK1120212);2e-08;3e-07;9;4;20;35.2061774065526
"ind";Paricalcitol;Trametinib (GSK1120212);2e-07;1e-05;10;4;9;21.929184992808
"ind";Paricalcitol;Trametinib (GSK1120212);2e-07;1e-07;10;4;20;38.5829395198639
"ind";Paricalcitol;Trametinib (GSK1120212);2e-07;3e-06;11;4;9;24.7652393796633
"ind";Paricalcitol;Trametinib (GSK1120212);2e-07;1e-08;11;4;20;60.9022856523726
"ind";Paricalcitol;Trametinib (GSK1120212);2e-07;1e-06;12;4;9;27.9188970996157
"ind";Paricalcitol;Trametinib (GSK1120212);2e-07;3e-07;12;4;20;28.966857755471
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);0;1e-05;1;4;10;91.3702644965582
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);0;1e-07;1;4;21;88.5027104631235
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);0;3e-06;2;4;10;90.6963892987011
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);0;1e-08;2;4;21;89.8250439026324
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);0;1e-06;3;4;10;90.2449667773771
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);0;3e-07;3;4;21;91.6424648907926
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-09;1e-05;4;4;10;88.4696901439507
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-09;1e-07;4;4;21;94.8684631784067
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-09;3e-06;5;4;10;95.0283510396648
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-09;1e-08;5;4;21;93.1166483507084
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-09;1e-06;6;4;10;89.9112877625774
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-09;3e-07;6;4;21;93.0771108632777
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-08;1e-05;7;4;10;91.4365223738459
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-08;1e-07;7;4;21;95.6283649972669
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-08;3e-06;8;4;10;93.352569841641
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-08;1e-08;8;4;21;91.1252189700648
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-08;1e-06;9;4;10;87.2853034325654
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-08;3e-07;9;4;21;91.1160949345038
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-07;1e-05;10;4;10;87.0832712165734
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-07;1e-07;10;4;21;84.1470696774898
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-07;3e-06;11;4;10;85.9030120450847
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-07;1e-08;11;4;21;87.6022550488367
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-07;1e-06;12;4;10;86.6188143587337
"ind";Paricalcitol;Tofacitinib (CP-690550,Tasocitinib);2e-07;3e-07;12;4;21;87.6730749439048
"ind";Paricalcitol;SCH772984;0;1e-05;1;4;11;40.1279428748478
"ind";Paricalcitol;SCH772984;0;1e-07;1;4;22;84.3853807967836
"ind";Paricalcitol;SCH772984;0;3e-06;2;4;11;43.6615515042303
"ind";Paricalcitol;SCH772984;0;1e-08;2;4;22;88.866802929793
"ind";Paricalcitol;SCH772984;0;1e-06;3;4;11;57.9938906978557
"ind";Paricalcitol;SCH772984;0;3e-07;3;4;22;80.3562501408659
"ind";Paricalcitol;SCH772984;2e-09;1e-05;4;4;11;38.3800383481042
"ind";Paricalcitol;SCH772984;2e-09;1e-07;4;4;22;93.43251377227
"ind";Paricalcitol;SCH772984;2e-09;3e-06;5;4;11;43.8898696321955
"ind";Paricalcitol;SCH772984;2e-09;1e-08;5;4;22;93.2196196091817
"ind";Paricalcitol;SCH772984;2e-09;1e-06;6;4;11;56.3031200128388
"ind";Paricalcitol;SCH772984;2e-09;3e-07;6;4;22;78.1067408972131
"ind";Paricalcitol;SCH772984;2e-08;1e-05;7;4;11;34.6137668119181
"ind";Paricalcitol;SCH772984;2e-08;1e-07;7;4;22;87.8525143099364
"ind";Paricalcitol;SCH772984;2e-08;3e-06;8;4;11;41.6171158217565
"ind";Paricalcitol;SCH772984;2e-08;1e-08;8;4;22;91.243396954473
"ind";Paricalcitol;SCH772984;2e-08;1e-06;9;4;11;49.3758046326747
"ind";Paricalcitol;SCH772984;2e-08;3e-07;9;4;22;72.8858374058846
"ind";Paricalcitol;SCH772984;2e-07;1e-05;10;4;11;29.7376215214275
"ind";Paricalcitol;SCH772984;2e-07;1e-07;10;4;22;78.4347716995227
"ind";Paricalcitol;SCH772984;2e-07;3e-06;11;4;11;33.2573268585267
"ind";Paricalcitol;SCH772984;2e-07;1e-08;11;4;22;86.9405452317274
"ind";Paricalcitol;SCH772984;2e-07;1e-06;12;4;11;42.5064920500051
"ind";Paricalcitol;SCH772984;2e-07;3e-07;12;4;22;61.4366934495127
"ind";Paricalcitol;K02288;0;1e-05;1;4;12;91.0287648798492
"ind";Paricalcitol;K02288;0;1e-07;1;4;23;88.578744092798
"ind";Paricalcitol;K02288;0;3e-06;2;4;12;90.7941468225682
"ind";Paricalcitol;K02288;0;1e-08;2;4;23;91.917489391272
"ind";Paricalcitol;K02288;0;1e-06;3;4;12;95.6033825189453
"ind";Paricalcitol;K02288;0;3e-07;3;4;23;94.5636769428833
"ind";Paricalcitol;K02288;2e-09;1e-05;4;4;12;86.5766700039999
"ind";Paricalcitol;K02288;2e-09;1e-07;4;4;23;94.9668724190995
"ind";Paricalcitol;K02288;2e-09;3e-06;5;4;12;95.1478324577246
"ind";Paricalcitol;K02288;2e-09;1e-08;5;4;23;95.7304672999725
"ind";Paricalcitol;K02288;2e-09;1e-06;6;4;12;93.2965221946238
"ind";Paricalcitol;K02288;2e-09;3e-07;6;4;23;95.4426257019194
"ind";Paricalcitol;K02288;2e-08;1e-05;7;4;12;94.6334106432418
"ind";Paricalcitol;K02288;2e-08;1e-07;7;4;23;94.7559334064886
"ind";Paricalcitol;K02288;2e-08;3e-06;8;4;12;95.1775941927686
"ind";Paricalcitol;K02288;2e-08;1e-08;8;4;23;92.078028969356
"ind";Paricalcitol;K02288;2e-08;1e-06;9;4;12;95.1686873961496
"ind";Paricalcitol;K02288;2e-08;3e-07;9;4;23;97.7864166463684
"ind";Paricalcitol;K02288;2e-07;1e-05;10;4;12;86.9005732664129
"ind";Paricalcitol;K02288;2e-07;1e-07;10;4;23;87.2325143696771
