"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);1.5e-08;3e-07;17;4;21;43.2718353534728
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);1.5e-08;1e-07;18;4;10;42.530423584177
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);1.5e-08;1e-08;18;4;21;40.8573189600386
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);5e-08;1e-05;19;4;10;43.5699880184518
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);5e-08;3e-06;19;4;21;42.2292592761174
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);5e-08;1e-06;20;4;10;41.5269988668693
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);5e-08;3e-07;20;4;21;38.0496462517193
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);5e-08;1e-07;21;4;10;43.0016088334229
"ind";Dinaciclib;Tofacitinib (CP-690550,Tasocitinib);5e-08;1e-08;21;4;21;42.9818962605318
"ind";Dinaciclib;SCH772984;0;1e-05;1;4;11;39.3758643501199
"ind";Dinaciclib;SCH772984;0;3e-06;1;4;22;46.256647432078
"ind";Dinaciclib;SCH772984;0;1e-06;2;4;11;49.2570652975555
"ind";Dinaciclib;SCH772984;0;3e-07;2;4;22;64.3421117025263
"ind";Dinaciclib;SCH772984;0;1e-07;3;4;11;76.6427571866189
"ind";Dinaciclib;SCH772984;0;1e-08;3;4;22;95.7357529603938
"ind";Dinaciclib;SCH772984;1e-09;1e-05;13;4;11;37.2562151928495
"ind";Dinaciclib;SCH772984;1e-09;3e-06;13;4;22;35.0273255274739
"ind";Dinaciclib;SCH772984;1e-09;1e-06;14;4;11;37.8610078805801
"ind";Dinaciclib;SCH772984;1e-09;3e-07;14;4;22;34.9175374478994
"ind";Dinaciclib;SCH772984;1e-09;1e-07;15;4;11;37.691534510863
"ind";Dinaciclib;SCH772984;1e-09;1e-08;15;4;22;38.5802430053734
"ind";Dinaciclib;SCH772984;1.5e-08;1e-05;16;4;11;37.1817454730384
"ind";Dinaciclib;SCH772984;1.5e-08;3e-06;16;4;22;38.610633221914
"ind";Dinaciclib;SCH772984;1.5e-08;1e-06;17;4;11;43.5037318706787
"ind";Dinaciclib;SCH772984;1.5e-08;3e-07;17;4;22;37.5773658595349
"ind";Dinaciclib;SCH772984;1.5e-08;1e-07;18;4;11;38.5753148621506
"ind";Dinaciclib;SCH772984;1.5e-08;1e-08;18;4;22;43.0213214063141
"ind";Dinaciclib;SCH772984;5e-08;1e-05;19;4;11;34.9254772342028
"ind";Dinaciclib;SCH772984;5e-08;3e-06;19;4;22;38.6065264358949
"ind";Dinaciclib;SCH772984;5e-08;1e-06;20;4;11;38.7143980153272
"ind";Dinaciclib;SCH772984;5e-08;3e-07;20;4;22;37.9026233122393
"ind";Dinaciclib;SCH772984;5e-08;1e-07;21;4;11;39.650745227658
"ind";Dinaciclib;SCH772984;5e-08;1e-08;21;4;22;41.2493801319853
"ind";Dinaciclib;K02288;0;1e-05;1;4;12;97.6607404603639
"ind";Dinaciclib;K02288;0;3e-06;1;4;23;111.955915021015
"ind";Dinaciclib;K02288;0;1e-06;2;4;12;112.204512468031
"ind";Dinaciclib;K02288;0;3e-07;2;4;23;110.707178285506
"ind";Dinaciclib;K02288;0;1e-07;3;4;12;100.710439758069
"ind";Dinaciclib;K02288;0;1e-08;3;4;23;103.401479743449
"ind";Dinaciclib;K02288;1e-09;1e-05;13;4;12;54.5082756871765
"ind";Dinaciclib;K02288;1e-09;3e-06;13;4;23;46.7932674718933
"ind";Dinaciclib;K02288;1e-09;1e-06;14;4;12;49.5026511014913
"ind";Dinaciclib;K02288;1e-09;3e-07;14;4;23;40.6226845854867
"ind";Dinaciclib;K02288;1e-09;1e-07;15;4;12;41.9812094005701
"ind";Dinaciclib;K02288;1e-09;1e-08;15;4;23;40.9298721797075
"ind";Dinaciclib;K02288;1.5e-08;1e-05;16;4;12;55.1650876644811
"ind";Dinaciclib;K02288;1.5e-08;3e-06;16;4;23;45.6236548136837
"ind";Dinaciclib;K02288;1.5e-08;1e-06;17;4;12;48.8496721244712
"ind";Dinaciclib;K02288;1.5e-08;3e-07;17;4;23;49.3022399437644
"ind";Dinaciclib;K02288;1.5e-08;1e-07;18;4;12;41.8826465361142
"ind";Dinaciclib;K02288;1.5e-08;1e-08;18;4;23;42.198047702373
"ind";Dinaciclib;K02288;5e-08;1e-05;19;4;12;50.8721273459587
"ind";Dinaciclib;K02288;5e-08;3e-06;19;4;23;49.7126447599293
"ind";Dinaciclib;K02288;5e-08;1e-06;20;4;12;45.7495962515995
"ind";Dinaciclib;K02288;5e-08;3e-07;20;4;23;43.0799115535184
"ind";Dinaciclib;K02288;5e-08;1e-07;21;4;12;43.9483599036685
"ind";Dinaciclib;K02288;5e-08;1e-08;21;4;23;43.6258403083101
"ind";Dinaciclib;Nintedanib (BIBF 1120);0;1e-05;1;5;2;32.7570942161737
"ind";Dinaciclib;Nintedanib (BIBF 1120);0;3e-06;1;5;13;59.4041121932873
"ind";Dinaciclib;Nintedanib (BIBF 1120);0;1e-06;2;5;2;80.7875994227228
"ind";Dinaciclib;Nintedanib (BIBF 1120);0;3e-07;2;5;13;86.1934987523926
"ind";Dinaciclib;Nintedanib (BIBF 1120);0;1e-07;3;5;2;89.1920001177279
"ind";Dinaciclib;Nintedanib (BIBF 1120);0;1e-08;3;5;13;98.8199492606587
"ind";Dinaciclib;Nintedanib (BIBF 1120);1e-09;1e-05;13;5;2;19.7684251810323
"ind";Dinaciclib;Nintedanib (BIBF 1120);1e-09;3e-06;13;5;13;33.2425163236188
"ind";Dinaciclib;Nintedanib (BIBF 1120);1e-09;1e-06;14;5;2;38.3009815560818
"ind";Dinaciclib;Nintedanib (BIBF 1120);1e-09;3e-07;14;5;13;39.3287732037688
"ind";Dinaciclib;Nintedanib (BIBF 1120);1e-09;1e-07;15;5;2;40.6350049435437
"ind";Dinaciclib;Nintedanib (BIBF 1120);1e-09;1e-08;15;5;13;43.0267971210061
"ind";Dinaciclib;Nintedanib (BIBF 1120);1.5e-08;1e-05;16;5;2;22.9569338461796
"ind";Dinaciclib;Nintedanib (BIBF 1120);1.5e-08;3e-06;16;5;13;32.8811191539473
"ind";Dinaciclib;Nintedanib (BIBF 1120);1.5e-08;1e-06;17;5;2;47.5083958106676
"ind";Dinaciclib;Nintedanib (BIBF 1120);1.5e-08;3e-07;17;5;13;37.6310278635164
"ind";Dinaciclib;Nintedanib (BIBF 1120);1.5e-08;1e-07;18;5;2;40.1816157670467
"ind";Dinaciclib;Nintedanib (BIBF 1120);1.5e-08;1e-08;18;5;13;42.7938054608618
"ind";Dinaciclib;Nintedanib (BIBF 1120);5e-08;1e-05;19;5;2;23.7936230511161
"ind";Dinaciclib;Nintedanib (BIBF 1120);5e-08;3e-06;19;5;13;34.4140454819707
"ind";Dinaciclib;Nintedanib (BIBF 1120);5e-08;1e-06;20;5;2;40.3037242046781
"ind";Dinaciclib;Nintedanib (BIBF 1120);5e-08;3e-07;20;5;13;40.4425335721201
"ind";Dinaciclib;Nintedanib (BIBF 1120);5e-08;1e-07;21;5;2;41.1751841979088
"ind";Dinaciclib;Nintedanib (BIBF 1120);5e-08;1e-08;21;5;13;43.8993522571752
"ind";Dinaciclib;NVP-AEW541;0;1e-05;1;5;3;9.47134370273988
"ind";Dinaciclib;NVP-AEW541;0;3e-06;1;5;14;73.0068826311357
"ind";Dinaciclib;NVP-AEW541;0;1e-06;2;5;3;86.6827538601222
"ind";Dinaciclib;NVP-AEW541;0;3e-07;2;5;14;93.149299125631
"ind";Dinaciclib;NVP-AEW541;0;1e-07;3;5;3;93.4581294342594
"ind";Dinaciclib;NVP-AEW541;0;1e-08;3;5;14;95.7751781061762
"ind";Dinaciclib;NVP-AEW541;1e-09;1e-05;13;5;3;9.9047465206111
"ind";Dinaciclib;NVP-AEW541;1e-09;3e-06;13;5;14;31.9809116585837
"ind";Dinaciclib;NVP-AEW541;1e-09;1e-06;14;5;3;32.0066475176361
"ind";Dinaciclib;NVP-AEW541;1e-09;3e-07;14;5;14;36.1629887545932
"ind";Dinaciclib;NVP-AEW541;1e-09;1e-07;15;5;3;41.9269998251194
"ind";Dinaciclib;NVP-AEW541;1e-09;1e-08;15;5;14;46.7081201084328
"ind";Dinaciclib;NVP-AEW541;1.5e-08;1e-05;16;5;3;10.2343845450691
"ind";Dinaciclib;NVP-AEW541;1.5e-08;3e-06;16;5;14;27.8541392809634
"ind";Dinaciclib;NVP-AEW541;1.5e-08;1e-06;17;5;3;41.0998931208939
"ind";Dinaciclib;NVP-AEW541;1.5e-08;3e-07;17;5;14;36.448273490046
"ind";Dinaciclib;NVP-AEW541;1.5e-08;1e-07;18;5;3;38.7497163750906
"ind";Dinaciclib;NVP-AEW541;1.5e-08;1e-08;18;5;14;43.1779268465051
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-05;19;5;3;10.9163848099568
"ind";Dinaciclib;NVP-AEW541;5e-08;3e-06;19;5;14;30.5454530520778
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-06;20;5;3;36.425001702605
"ind";Dinaciclib;NVP-AEW541;5e-08;3e-07;20;5;14;39.487295144102
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-07;21;5;3;40.2990698471899
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-08;21;5;14;39.4084448525373
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-05;1;5;4;36.8551190916611
"ind";Dinaciclib;Pictilisib (GDC-0941);0;3e-06;1;5;15;49.2036770793085
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-06;2;5;4;64.9641528915367
"ind";Dinaciclib;Pictilisib (GDC-0941);0;3e-07;2;5;15;76.1357060061403
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-07;3;5;4;79.3633660313355
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-08;3;5;15;92.0599056876591
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-05;13;5;4;18.8038780380377
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;3e-06;13;5;15;24.950093994065
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-06;14;5;4;27.5910311900131
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;3e-07;14;5;15;31.2605813908521
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-07;15;5;4;33.4744128408247
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-08;15;5;15;41.2515704178621
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-05;16;5;4;28.4693358266088
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;3e-06;16;5;15;28.9788510786987
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-06;17;5;4;38.7078271576968
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;3e-07;17;5;15;34.604600353252
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-07;18;5;4;38.2500574094462
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-08;18;5;15;41.3495857108487
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-05;19;5;4;25.6693291188583
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;3e-06;19;5;15;26.9848695736095
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-06;20;5;4;32.8835832255587
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;3e-07;20;5;15;29.5877505524483
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-07;21;5;4;36.2919418355896
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-08;21;5;15;39.3654604922052
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;51.4733608191395
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;3e-06;1;5;16;65.3745577077016
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-06;2;5;5;75.1139376446145
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;3e-07;2;5;16;89.0616781080584
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-07;3;5;5;83.9306596559266
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-08;3;5;16;90.6608605838549
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-05;13;5;5;38.5920157919612
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;3e-06;13;5;16;38.4304822085474
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-06;14;5;5;36.3847551996189
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;3e-07;14;5;16;35.1327330352947
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-07;15;5;5;38.2287021221475
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-08;15;5;16;40.400918140461
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-05;16;5;5;47.5459044563077
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;3e-06;16;5;16;39.2436258403083
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-06;17;5;5;48.5137370281175
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;3e-07;17;5;16;39.6671723717339
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-07;18;5;5;42.8518480365969
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-08;18;5;16;41.4371971459206
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-05;19;5;5;42.6191301621872
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;3e-06;19;5;16;37.8360933787316
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-06;20;5;5;40.0104996829219
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;3e-07;20;5;16;40.1449284786103
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-07;21;5;5;39.2893480579865
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-08;21;5;16;40.7754570253933
"ind";Dinaciclib;XAV-939;0;1e-05;1;5;6;69.8424671106331
"ind";Dinaciclib;XAV-939;0;3e-06;1;5;17;73.7165352552179
"ind";Dinaciclib;XAV-939;0;1e-06;2;5;6;81.0545405139574
"ind";Dinaciclib;XAV-939;0;3e-07;2;5;17;100.300034941904
"ind";Dinaciclib;XAV-939;0;1e-07;3;5;6;94.3517660719926
"ind";Dinaciclib;XAV-939;0;1e-08;3;5;17;95.9586145483579
"ind";Dinaciclib;XAV-939;1e-09;1e-05;13;5;6;37.0297943903356
"ind";Dinaciclib;XAV-939;1e-09;3e-06;13;5;17;41.4514340041198
"ind";Dinaciclib;XAV-939;1e-09;1e-06;14;5;6;37.519870855269
"ind";Dinaciclib;XAV-939;1e-09;3e-07;14;5;17;38.9788750349505
"ind";Dinaciclib;XAV-939;1e-09;1e-07;15;5;6;38.6949592281706
"ind";Dinaciclib;XAV-939;1e-09;1e-08;15;5;17;38.2245953361285
"ind";Dinaciclib;XAV-939;1.5e-08;1e-05;16;5;6;46.2968939350642
"ind";Dinaciclib;XAV-939;1.5e-08;3e-06;16;5;17;37.8604603091109
"ind";Dinaciclib;XAV-939;1.5e-08;1e-06;17;5;6;46.0537722027397
"ind";Dinaciclib;XAV-939;1.5e-08;3e-07;17;5;17;39.0549874691692
"ind";Dinaciclib;XAV-939;1.5e-08;1e-07;18;5;6;40.0151540404101
"ind";Dinaciclib;XAV-939;1.5e-08;1e-08;18;5;17;43.6753955262727
"ind";Dinaciclib;XAV-939;5e-08;1e-05;19;5;6;39.1417775470372
"ind";Dinaciclib;XAV-939;5e-08;3e-06;19;5;17;39.5995472952878
"ind";Dinaciclib;XAV-939;5e-08;1e-06;20;5;6;44.3836792216819
"ind";Dinaciclib;XAV-939;5e-08;3e-07;20;5;17;38.1629935458435
"ind";Dinaciclib;XAV-939;5e-08;1e-07;21;5;6;41.3211119944504
"ind";Dinaciclib;XAV-939;5e-08;1e-08;21;5;17;42.0124209743145
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-05;1;5;7;94.2589527079634
"ind";Dinaciclib;Semagacestat (LY450139);0;3e-06;1;5;18;86.2978111172751
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-06;2;5;7;99.2875752953549
"ind";Dinaciclib;Semagacestat (LY450139);0;3e-07;2;5;18;103.048296145816
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-07;3;5;7;88.2923401938335
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-08;3;5;18;92.690434234442
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-05;13;5;7;37.2564889785841
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;3e-06;13;5;18;37.2879743380631
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-06;14;5;7;38.1657314031895
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;3e-07;14;5;18;35.3854372683302
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-07;15;5;7;37.6304802920472
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-08;15;5;18;41.3178265656352
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-05;16;5;7;45.8780017611267
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;3e-06;16;5;18;34.8961821606007
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-06;17;5;7;41.1242600512732
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;3e-07;17;5;18;37.655942365365
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-07;18;5;7;40.6054360842069
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-08;18;5;18;41.7367187395726
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-05;19;5;7;36.8203483033669
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;3e-06;19;5;18;39.4908543586518
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-06;20;5;7;40.8162510998486
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;3e-07;20;5;18;38.6525224393077
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-07;21;5;7;42.1022226952631
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-08;21;5;18;41.8122836023221
"ind";Dinaciclib;AZ 960;0;1e-05;1;5;8;11.4609446360754
"ind";Dinaciclib;AZ 960;0;3e-06;1;5;19;36.8822238793864
"ind";Dinaciclib;AZ 960;0;1e-06;2;5;8;68.7133747411442
"ind";Dinaciclib;AZ 960;0;3e-07;2;5;19;97.4493778732529
"ind";Dinaciclib;AZ 960;0;1e-07;3;5;8;82.9417455825527
"ind";Dinaciclib;AZ 960;0;1e-08;3;5;19;91.3913209237668
"ind";Dinaciclib;AZ 960;1e-09;1e-05;13;5;8;18.2787569990756
"ind";Dinaciclib;AZ 960;1e-09;3e-06;13;5;19;22.9884192056586
"ind";Dinaciclib;AZ 960;1e-09;1e-06;14;5;8;32.1254705264523
"ind";Dinaciclib;AZ 960;1e-09;3e-07;14;5;19;35.3555946232589
"ind";Dinaciclib;AZ 960;1e-09;1e-07;15;5;8;37.3608013434666
"ind";Dinaciclib;AZ 960;1e-09;1e-08;15;5;19;40.7677910248245
"ind";Dinaciclib;AZ 960;1.5e-08;1e-05;16;5;8;21.6682243934191
"ind";Dinaciclib;AZ 960;1.5e-08;3e-06;16;5;19;21.7079233249361
"ind";Dinaciclib;AZ 960;1.5e-08;1e-06;17;5;8;36.6601836486261
"ind";Dinaciclib;AZ 960;1.5e-08;3e-07;17;5;19;39.9850376096041
"ind";Dinaciclib;AZ 960;1.5e-08;1e-07;18;5;8;37.8919456685899
"ind";Dinaciclib;AZ 960;1.5e-08;1e-08;18;5;19;41.4900377926983
"ind";Dinaciclib;AZ 960;5e-08;1e-05;19;5;8;18.4797157282718
"ind";Dinaciclib;AZ 960;5e-08;3e-06;19;5;19;25.4429083163444
"ind";Dinaciclib;AZ 960;5e-08;1e-06;20;5;8;36.2615516190491
"ind";Dinaciclib;AZ 960;5e-08;3e-07;20;5;19;36.7154883670153
"ind";Dinaciclib;AZ 960;5e-08;1e-07;21;5;8;38.3653212037127
"ind";Dinaciclib;AZ 960;5e-08;1e-08;21;5;19;40.9101596068163
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;26.6615286210473
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;23.8754849857614
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;26.5637871137953
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;40.9337051799919
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;61.8720168049684
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;96.225281853858
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-05;13;5;9;32.672768209917
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;3e-06;13;5;20;31.1576379546426
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-06;14;5;9;35.2507346869072
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;3e-07;14;5;20;34.8548405146761
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-07;15;5;9;36.3491630541209
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-08;15;5;20;38.41159099286
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-05;16;5;9;37.9891396043728
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;3e-06;16;5;20;32.3083593971649
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-06;17;5;9;44.0611596263235
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;3e-07;17;5;20;35.4174701992784
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-07;18;5;9;38.3603930604899
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-08;18;5;20;40.201875911407
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-05;19;5;9;30.8488076460142
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;3e-06;19;5;20;34.8455317996997
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-06;20;5;9;35.703576291935
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;3e-07;20;5;20;36.8318473042201
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-07;21;5;9;38.3226106291151
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-08;21;5;20;42.4885343667832
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-05;1;5;10;93.470723578051
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;3e-06;1;5;21;69.1144708423326
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-06;2;5;10;65.1204845459931
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;3e-07;2;5;21;81.6823312033944
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-07;3;5;10;76.9639078533042
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-08;3;5;21;91.684545445523
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-05;13;5;10;43.8626649687388
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;3e-06;13;5;21;42.6591028794388
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-06;14;5;10;40.1317867633495
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;3e-07;14;5;21;41.7619070271558
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-07;15;5;10;35.9800998838806
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-08;15;5;21;39.3662818494089
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-05;16;5;10;56.2235433144433
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;3e-06;16;5;21;41.1735414835012
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-06;17;5;10;46.1156477787592
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;3e-07;17;5;21;44.4118791523457
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-07;18;5;10;37.9543688160786
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-08;18;5;21;41.8552679626543
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-05;19;5;10;44.1991476365618
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;3e-06;19;5;21;43.1697132744671
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-06;20;5;10;45.1261861339161
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;3e-07;20;5;21;44.7845015371358
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-07;21;5;10;37.3096034110965
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-08;21;5;21;38.2360943369816
"ind";Dinaciclib;AZD1208;0;1e-05;1;5;11;88.7243740830317
"ind";Dinaciclib;AZD1208;0;3e-06;1;5;22;85.2965766858442
"ind";Dinaciclib;AZD1208;0;1e-06;2;5;11;89.3521647724687
"ind";Dinaciclib;AZD1208;0;3e-07;2;5;22;102.663900974438
"ind";Dinaciclib;AZD1208;0;1e-07;3;5;11;92.6293800156263
"ind";Dinaciclib;AZD1208;0;1e-08;3;5;22;96.0519754838564
"ind";Dinaciclib;AZD1208;1e-09;1e-05;13;5;11;39.1765483353314
"ind";Dinaciclib;AZD1208;1e-09;3e-06;13;5;22;37.1185009683459
"ind";Dinaciclib;AZD1208;1e-09;1e-06;14;5;11;40.670323303307
"ind";Dinaciclib;AZD1208;1e-09;3e-07;14;5;22;34.6763322157171
"ind";Dinaciclib;AZD1208;1e-09;1e-07;15;5;11;45.252127571832
"ind";Dinaciclib;AZD1208;1e-09;1e-08;15;5;22;37.9201455992537
"ind";Dinaciclib;AZD1208;1.5e-08;1e-05;16;5;11;44.8066781816384
"ind";Dinaciclib;AZD1208;1.5e-08;3e-06;16;5;22;41.1280930515576
"ind";Dinaciclib;AZD1208;1.5e-08;1e-06;17;5;11;47.2912837231301
"ind";Dinaciclib;AZD1208;1.5e-08;3e-07;17;5;22;39.2356860540049
"ind";Dinaciclib;AZD1208;1.5e-08;1e-07;18;5;11;43.4251553648486
"ind";Dinaciclib;AZD1208;1.5e-08;1e-08;18;5;22;42.1432905554531
"ind";Dinaciclib;AZD1208;5e-08;1e-05;19;5;11;39.9927036101729
"ind";Dinaciclib;AZD1208;5e-08;3e-06;19;5;22;41.6918178790983
"ind";Dinaciclib;AZD1208;5e-08;1e-06;20;5;11;42.055131548912
"ind";Dinaciclib;AZD1208;5e-08;3e-07;20;5;22;44.5367254473231
"ind";Dinaciclib;AZD1208;5e-08;1e-07;21;5;11;43.0799115535184
"ind";Dinaciclib;AZD1208;5e-08;1e-08;21;5;22;39.9910608957653
