"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;Omipalisib (GSK2126458, GSK458);1e-06;1e-08;21;3;20;30.1630960116189
"ind";Dasatinib;AZD2014;0;1e-05;1;3;10;32.1817485171028
"ind";Dasatinib;AZD2014;0;3e-06;1;3;21;32.5583440405294
"ind";Dasatinib;AZD2014;0;1e-06;2;3;10;46.1057328921573
"ind";Dasatinib;AZD2014;0;3e-07;2;3;21;59.0194139319406
"ind";Dasatinib;AZD2014;0;1e-07;3;3;10;73.1360231484809
"ind";Dasatinib;AZD2014;0;1e-08;3;3;21;93.7454853552777
"ind";Dasatinib;AZD2014;1e-08;1e-05;13;3;10;33.0577727962078
"ind";Dasatinib;AZD2014;1e-08;3e-06;13;3;21;29.5553506784093
"ind";Dasatinib;AZD2014;1e-08;1e-06;14;3;10;59.1469929936204
"ind";Dasatinib;AZD2014;1e-08;3e-07;14;3;21;72.6594860406313
"ind";Dasatinib;AZD2014;1e-08;1e-07;15;3;10;56.4957493420396
"ind";Dasatinib;AZD2014;1e-08;1e-08;15;3;21;78.200660647373
"ind";Dasatinib;AZD2014;1e-07;1e-05;16;3;10;24.6604463731743
"ind";Dasatinib;AZD2014;1e-07;3e-06;16;3;21;28.2750933986211
"ind";Dasatinib;AZD2014;1e-07;1e-06;17;3;10;33.1632977093696
"ind";Dasatinib;AZD2014;1e-07;3e-07;17;3;21;56.2059745805001
"ind";Dasatinib;AZD2014;1e-07;1e-07;18;3;10;54.1261846253272
"ind";Dasatinib;AZD2014;1e-07;1e-08;18;3;21;70.123817293942
"ind";Dasatinib;AZD2014;1e-06;1e-05;19;3;10;21.5988280592977
"ind";Dasatinib;AZD2014;1e-06;3e-06;19;3;21;33.3617850460311
"ind";Dasatinib;AZD2014;1e-06;1e-06;20;3;10;28.6304722728405
"ind";Dasatinib;AZD2014;1e-06;3e-07;20;3;21;53.6700266673739
"ind";Dasatinib;AZD2014;1e-06;1e-07;21;3;10;45.8720705844419
"ind";Dasatinib;AZD2014;1e-06;1e-08;21;3;21;57.9638856338858
"ind";Dasatinib;AP26113;0;1e-05;1;3;11;4.50351296065079
"ind";Dasatinib;AP26113;0;3e-06;1;3;22;39.3024468240281
"ind";Dasatinib;AP26113;0;1e-06;2;3;11;67.9354315948011
"ind";Dasatinib;AP26113;0;3e-07;2;3;22;86.2822498302319
"ind";Dasatinib;AP26113;0;1e-07;3;3;11;91.9892493005136
"ind";Dasatinib;AP26113;0;1e-08;3;3;22;99.9533094134225
"ind";Dasatinib;AP26113;1e-08;1e-05;13;3;11;4.38598389070076
"ind";Dasatinib;AP26113;1e-08;3e-06;13;3;22;26.1983742742545
"ind";Dasatinib;AP26113;1e-08;1e-06;14;3;11;52.4673776570538
"ind";Dasatinib;AP26113;1e-08;3e-07;14;3;22;79.4965512476297
"ind";Dasatinib;AP26113;1e-08;1e-07;15;3;11;77.0479824292645
"ind";Dasatinib;AP26113;1e-08;1e-08;15;3;22;87.567811272322
"ind";Dasatinib;AP26113;1e-07;1e-05;16;3;11;3.14732241001593
"ind";Dasatinib;AP26113;1e-07;3e-06;16;3;22;7.47942717838805
"ind";Dasatinib;AP26113;1e-07;1e-06;17;3;11;19.7345545934394
"ind";Dasatinib;AP26113;1e-07;3e-07;17;3;22;46.8837697518978
"ind";Dasatinib;AP26113;1e-07;1e-07;18;3;11;59.5244260163578
"ind";Dasatinib;AP26113;1e-07;1e-08;18;3;22;61.715603379868
"ind";Dasatinib;AP26113;1e-06;1e-05;19;3;11;3.79359271152266
"ind";Dasatinib;AP26113;1e-06;3e-06;19;3;22;8.06037253365177
"ind";Dasatinib;AP26113;1e-06;1e-06;20;3;11;12.4519397530912
"ind";Dasatinib;AP26113;1e-06;3e-07;20;3;22;40.9216121582567
"ind";Dasatinib;AP26113;1e-06;1e-07;21;3;11;37.6562023454168
"ind";Dasatinib;AP26113;1e-06;1e-08;21;3;22;61.9799739956464
"ind";Dasatinib;TG003;0;1e-05;1;3;12;93.0302609438478
"ind";Dasatinib;TG003;0;3e-06;1;3;23;93.7976894789847
"ind";Dasatinib;TG003;0;1e-06;2;3;12;106.95173282097
"ind";Dasatinib;TG003;0;3e-07;2;3;23;94.2532891040642
"ind";Dasatinib;TG003;0;1e-07;3;3;12;106.59272478307
"ind";Dasatinib;TG003;0;1e-08;3;3;23;97.0893409368965
"ind";Dasatinib;TG003;1e-08;1e-05;13;3;12;74.7981801139976
"ind";Dasatinib;TG003;1e-08;3e-06;13;3;23;74.3194096746525
"ind";Dasatinib;TG003;1e-08;1e-06;14;3;12;81.526649577028
"ind";Dasatinib;TG003;1e-08;3e-07;14;3;23;117.409586715028
"ind";Dasatinib;TG003;1e-08;1e-07;15;3;12;82.0352908251253
"ind";Dasatinib;TG003;1e-08;1e-08;15;3;23;85.0248841982724
"ind";Dasatinib;TG003;1e-07;1e-05;16;3;12;64.4589719556377
"ind";Dasatinib;TG003;1e-07;3e-06;16;3;23;62.4886152437437
"ind";Dasatinib;TG003;1e-07;1e-06;17;3;12;62.3733195052892
"ind";Dasatinib;TG003;1e-07;3e-07;17;3;23;64.4891219308267
"ind";Dasatinib;TG003;1e-07;1e-07;18;3;12;68.7366392688073
"ind";Dasatinib;TG003;1e-07;1e-08;18;3;23;72.9018025078917
"ind";Dasatinib;TG003;1e-06;1e-05;19;3;12;46.011374636473
"ind";Dasatinib;TG003;1e-06;3e-06;19;3;23;57.4736693706262
"ind";Dasatinib;TG003;1e-06;1e-06;20;3;12;47.0029738204695
"ind";Dasatinib;TG003;1e-06;3e-07;20;3;23;80.5275128992342
"ind";Dasatinib;TG003;1e-06;1e-07;21;3;12;50.7781415471544
"ind";Dasatinib;TG003;1e-06;1e-08;21;3;23;73.8163517552939
"ind";Dasatinib;Selumetinib (AZD6244);0;1e-05;1;4;2;47.8530356209394
"ind";Dasatinib;Selumetinib (AZD6244);0;3e-06;1;4;13;58.0060397658631
"ind";Dasatinib;Selumetinib (AZD6244);0;1e-06;2;4;2;78.6568186053264
"ind";Dasatinib;Selumetinib (AZD6244);0;3e-07;2;4;13;86.8380702061714
"ind";Dasatinib;Selumetinib (AZD6244);0;1e-07;3;4;2;89.5761346196392
"ind";Dasatinib;Selumetinib (AZD6244);0;1e-08;3;4;13;90.3368631602897
"ind";Dasatinib;Selumetinib (AZD6244);1e-08;1e-05;13;4;2;52.0405321749787
"ind";Dasatinib;Selumetinib (AZD6244);1e-08;3e-06;13;4;13;48.7405057239588
"ind";Dasatinib;Selumetinib (AZD6244);1e-08;1e-06;14;4;2;79.8924092552049
"ind";Dasatinib;Selumetinib (AZD6244);1e-08;3e-07;14;4;13;66.6956534483685
"ind";Dasatinib;Selumetinib (AZD6244);1e-08;1e-07;15;4;2;74.7306218362591
"ind";Dasatinib;Selumetinib (AZD6244);1e-08;1e-08;15;4;13;77.9658816739099
"ind";Dasatinib;Selumetinib (AZD6244);1e-07;1e-05;16;4;2;42.5452441554762
"ind";Dasatinib;Selumetinib (AZD6244);1e-07;3e-06;16;4;13;58.0590813888809
"ind";Dasatinib;Selumetinib (AZD6244);1e-07;1e-06;17;4;2;49.0947679324306
"ind";Dasatinib;Selumetinib (AZD6244);1e-07;3e-07;17;4;13;59.9088382000186
"ind";Dasatinib;Selumetinib (AZD6244);1e-07;1e-07;18;4;2;64.9480715531494
"ind";Dasatinib;Selumetinib (AZD6244);1e-07;1e-08;18;4;13;65.9324124097856
"ind";Dasatinib;Selumetinib (AZD6244);1e-06;1e-05;19;4;2;39.0961428271325
"ind";Dasatinib;Selumetinib (AZD6244);1e-06;3e-06;19;4;13;65.9564207233621
"ind";Dasatinib;Selumetinib (AZD6244);1e-06;1e-06;20;4;2;53.6141933799867
"ind";Dasatinib;Selumetinib (AZD6244);1e-06;3e-07;20;4;13;87.5700446038175
"ind";Dasatinib;Selumetinib (AZD6244);1e-06;1e-07;21;4;2;55.7760582676187
"ind";Dasatinib;Selumetinib (AZD6244);1e-06;1e-08;21;4;13;70.529166960373
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;0;1e-05;1;4;3;25.4236874117572
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;0;3e-06;1;4;14;90.3773422936454
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;0;1e-06;2;4;3;100.294729965795
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;0;3e-07;2;4;14;101.633053864466
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;0;1e-07;3;4;3;92.2201199438596
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;0;1e-08;3;4;14;99.9731302304449
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-08;1e-05;13;4;3;49.4557301353887
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-08;3e-06;13;4;14;75.2216755988294
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-08;1e-06;14;4;3;87.271057349859
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-08;3e-07;14;4;14;87.7875152581906
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-08;1e-07;15;4;3;78.7481060302044
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-08;1e-08;15;4;14;80.9278375698003
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-07;1e-05;16;4;3;24.6305755644222
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-07;3e-06;16;4;14;56.8701115339707
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-07;1e-06;17;4;3;60.7415916813985
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-07;3e-07;17;4;14;70.1751839183382
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-07;1e-07;18;4;3;60.4060336242015
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-07;1e-08;18;4;14;68.332406268124
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-06;1e-05;19;4;3;25.3862791092078
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-06;3e-06;19;4;14;62.2663987599427
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-06;1e-06;20;4;3;44.1819969752317
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-06;3e-07;20;4;14;65.7512333922142
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-06;1e-07;21;4;3;58.616855929879
"ind";Dasatinib;Lapatinib (GW-572016) Ditosylate;1e-06;1e-08;21;4;14;67.6032235348473
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);0;1e-05;1;4;4;68.6989517998209
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);0;3e-06;1;4;15;82.2008365222283
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);0;1e-06;2;4;4;92.0336367639864
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);0;3e-07;2;4;15;91.7974619583386
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);0;1e-07;3;4;4;93.1812899862301
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);0;1e-08;3;4;15;100.780200399627
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-08;1e-05;13;4;4;76.3534163341678
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-08;3e-06;13;4;15;65.0795589449463
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-08;1e-06;14;4;4;79.4513262848461
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-08;3e-07;14;4;15;74.9344133352224
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-08;1e-07;15;4;4;73.9751974579104
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-08;1e-08;15;4;15;82.193299028431
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-07;1e-05;16;4;4;44.5273258577214
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-07;3e-06;16;4;15;58.6520309009329
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-07;1e-06;17;4;4;58.6291392531042
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-07;3e-07;17;4;15;63.4975227468302
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-07;1e-07;18;4;4;58.9504598220174
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-07;1e-08;18;4;15;64.0114681572293
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-06;1e-05;19;4;4;25.1609917946005
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-06;3e-06;19;4;15;46.1892036568012
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-06;1e-06;20;4;4;42.9321688370694
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-06;3e-07;20;4;15;72.6371527256764
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-06;1e-07;21;4;4;51.4263660137196
"ind";Dasatinib;Olaparib (AZD2281, Ku-0059436);1e-06;1e-08;21;4;15;66.7754950493322
"ind";Dasatinib;GSK690693;0;1e-05;1;4;5;81.5838786965998
"ind";Dasatinib;GSK690693;0;3e-06;1;4;16;80.9080167527779
"ind";Dasatinib;GSK690693;0;1e-06;2;4;5;90.4122380982624
"ind";Dasatinib;GSK690693;0;3e-07;2;4;16;96.2995790868047
"ind";Dasatinib;GSK690693;0;1e-07;3;4;5;97.2467908073284
"ind";Dasatinib;GSK690693;0;1e-08;3;4;16;100.452459002664
"ind";Dasatinib;GSK690693;1e-08;1e-05;13;4;5;110.635054789903
"ind";Dasatinib;GSK690693;1e-08;3e-06;13;4;16;72.3398404703396
"ind";Dasatinib;GSK690693;1e-08;1e-06;14;4;5;75.323850514748
"ind";Dasatinib;GSK690693;1e-08;3e-07;14;4;16;86.9857492513105
"ind";Dasatinib;GSK690693;1e-08;1e-07;15;4;5;74.7903634537634
"ind";Dasatinib;GSK690693;1e-08;1e-08;15;4;16;79.9421008809795
"ind";Dasatinib;GSK690693;1e-07;1e-05;16;4;5;51.041116330748
"ind";Dasatinib;GSK690693;1e-07;3e-06;16;4;16;57.365631959532
"ind";Dasatinib;GSK690693;1e-07;1e-06;17;4;5;63.1114355645478
"ind";Dasatinib;GSK690693;1e-07;3e-07;17;4;16;71.6955243338914
"ind";Dasatinib;GSK690693;1e-07;1e-07;18;4;5;58.9660931424859
"ind";Dasatinib;GSK690693;1e-07;1e-08;18;4;16;61.2401829377661
"ind";Dasatinib;GSK690693;1e-06;1e-05;19;4;5;40.7044206703205
"ind";Dasatinib;GSK690693;1e-06;3e-06;19;4;16;55.4145377317867
"ind";Dasatinib;GSK690693;1e-06;1e-06;20;4;5;45.0030254662603
"ind";Dasatinib;GSK690693;1e-06;3e-07;20;4;16;69.8630758418438
"ind";Dasatinib;GSK690693;1e-06;1e-07;21;4;5;62.2102863061186
"ind";Dasatinib;GSK690693;1e-06;1e-08;21;4;16;52.5343776019184
"ind";Dasatinib;TGX-221;0;1e-05;1;4;6;81.7170410870183
"ind";Dasatinib;TGX-221;0;3e-06;1;4;17;89.7497761434134
"ind";Dasatinib;TGX-221;0;1e-06;2;4;6;82.6427569918979
"ind";Dasatinib;TGX-221;0;3e-07;2;4;17;88.9999350938034
"ind";Dasatinib;TGX-221;0;1e-07;3;4;6;87.9187234835505
"ind";Dasatinib;TGX-221;0;1e-08;3;4;17;100.375129899633
"ind";Dasatinib;TGX-221;1e-08;1e-05;13;4;6;83.0897024574324
"ind";Dasatinib;TGX-221;1e-08;3e-06;13;4;17;74.1778722911259
"ind";Dasatinib;TGX-221;1e-08;1e-06;14;4;6;75.7202668551971
"ind";Dasatinib;TGX-221;1e-08;3e-07;14;4;17;81.6045370129331
"ind";Dasatinib;TGX-221;1e-08;1e-07;15;4;6;70.5408919507243
"ind";Dasatinib;TGX-221;1e-08;1e-08;15;4;17;79.9421008809795
"ind";Dasatinib;TGX-221;1e-07;1e-05;16;4;6;53.1717145774432
"ind";Dasatinib;TGX-221;1e-07;3e-06;16;4;17;62.2968279015687
"ind";Dasatinib;TGX-221;1e-07;1e-06;17;4;6;56.2659953644413
"ind";Dasatinib;TGX-221;1e-07;3e-07;17;4;17;66.8316075031563
"ind";Dasatinib;TGX-221;1e-07;1e-07;18;4;6;62.5095527265139
"ind";Dasatinib;TGX-221;1e-07;1e-08;18;4;17;60.1413838419862
"ind";Dasatinib;TGX-221;1e-06;1e-05;19;4;6;36.3413284274485
"ind";Dasatinib;TGX-221;1e-06;3e-06;19;4;17;58.0858813668268
"ind";Dasatinib;TGX-221;1e-06;1e-06;20;4;6;44.0611179080384
"ind";Dasatinib;TGX-221;1e-06;3e-07;20;4;17;64.3171554056742
"ind";Dasatinib;TGX-221;1e-06;1e-07;21;4;6;69.0202723687342
"ind";Dasatinib;TGX-221;1e-06;1e-08;21;4;17;55.5119668182773
"ind";Dasatinib;Fasudil (HA-1077) HCl;0;1e-05;1;4;7;88.7428228053854
"ind";Dasatinib;Fasudil (HA-1077) HCl;0;3e-06;1;4;18;93.6112062991115
"ind";Dasatinib;Fasudil (HA-1077) HCl;0;1e-06;2;4;7;95.0006176557417
"ind";Dasatinib;Fasudil (HA-1077) HCl;0;3e-07;2;4;18;100.588692223889
"ind";Dasatinib;Fasudil (HA-1077) HCl;0;1e-07;3;4;7;94.6002929851756
"ind";Dasatinib;Fasudil (HA-1077) HCl;0;1e-08;3;4;18;95.8227628125181
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-08;1e-05;13;4;7;93.6756937460437
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-08;3e-06;13;4;18;80.4487879640182
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-08;1e-06;14;4;7;83.3255980966432
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-08;3e-07;14;4;18;80.6377836418239
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-08;1e-07;15;4;7;85.144088266844
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-08;1e-08;15;4;18;79.5440095419088
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-07;1e-05;16;4;7;74.8411717452857
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-07;3e-06;16;4;18;66.841936661323
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-07;1e-06;17;4;7;63.441689459443
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-07;3e-07;17;4;18;77.9234483754956
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-07;1e-07;18;4;7;70.9454041178445
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-07;1e-08;18;4;18;59.0540305701207
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-06;1e-05;19;4;7;42.5580858115752
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-06;3e-06;19;4;18;90.413913096884
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-06;1e-06;20;4;7;53.896151481292
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-06;3e-07;20;4;18;69.0878306464727
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-06;1e-07;21;4;7;62.5863234966713
"ind";Dasatinib;Fasudil (HA-1077) HCl;1e-06;1e-08;21;4;18;56.8927240153625
"ind";Dasatinib;NVP-BHG712;0;1e-05;1;4;8;94.6859970813149
"ind";Dasatinib;NVP-BHG712;0;3e-06;1;4;19;123.282969381723
"ind";Dasatinib;NVP-BHG712;0;1e-06;2;4;8;105.654725554965
"ind";Dasatinib;NVP-BHG712;0;3e-07;2;4;19;97.7719028752049
"ind";Dasatinib;NVP-BHG712;0;1e-07;3;4;8;106.637949745854
"ind";Dasatinib;NVP-BHG712;0;1e-08;3;4;19;103.588893921639
"ind";Dasatinib;NVP-BHG712;1e-08;1e-05;13;4;8;83.531622927102
"ind";Dasatinib;NVP-BHG712;1e-08;3e-06;13;4;19;88.8226644063491
"ind";Dasatinib;NVP-BHG712;1e-08;1e-06;14;4;8;90.984808460418
"ind";Dasatinib;NVP-BHG712;1e-08;3e-07;14;4;19;89.9362593232866
"ind";Dasatinib;NVP-BHG712;1e-08;1e-07;15;4;8;85.431908863325
"ind";Dasatinib;NVP-BHG712;1e-08;1e-08;15;4;19;85.5324087806219
"ind";Dasatinib;NVP-BHG712;1e-07;1e-05;16;4;8;60.0090589508786
"ind";Dasatinib;NVP-BHG712;1e-07;3e-06;16;4;19;70.5933752408683
"ind";Dasatinib;NVP-BHG712;1e-07;1e-06;17;4;8;69.8172925461863
"ind";Dasatinib;NVP-BHG712;1e-07;3e-07;17;4;19;74.7526759847771
"ind";Dasatinib;NVP-BHG712;1e-07;1e-07;18;4;8;63.6418517947261
"ind";Dasatinib;NVP-BHG712;1e-07;1e-08;18;4;19;70.6134752243277
"ind";Dasatinib;NVP-BHG712;1e-06;1e-05;19;4;8;37.3507942634089
"ind";Dasatinib;NVP-BHG712;1e-06;3e-06;19;4;19;67.9784232260892
"ind";Dasatinib;NVP-BHG712;1e-06;1e-06;20;4;8;53.2697019968077
"ind";Dasatinib;NVP-BHG712;1e-06;3e-07;20;4;19;90.2600923901323
"ind";Dasatinib;NVP-BHG712;1e-06;1e-07;21;4;8;55.3539586149716
"ind";Dasatinib;NVP-BHG712;1e-06;1e-08;21;4;19;56.4223285691254
"ind";Dasatinib;Trametinib (GSK1120212);0;1e-05;1;4;9;45.4463417681146
"ind";Dasatinib;Trametinib (GSK1120212);0;3e-06;1;4;20;41.229811904634
"ind";Dasatinib;Trametinib (GSK1120212);0;1e-06;2;4;9;46.1777578328868
"ind";Dasatinib;Trametinib (GSK1120212);0;3e-07;2;4;20;51.6424408359081
"ind";Dasatinib;Trametinib (GSK1120212);0;1e-07;3;4;9;59.2717803909307
"ind";Dasatinib;Trametinib (GSK1120212);0;1e-08;3;4;20;84.5807303971073
"ind";Dasatinib;Trametinib (GSK1120212);1e-08;1e-05;13;4;9;63.0036773198905
"ind";Dasatinib;Trametinib (GSK1120212);1e-08;3e-06;13;4;20;43.7269556830261
"ind";Dasatinib;Trametinib (GSK1120212);1e-08;1e-06;14;4;9;45.3003377215971
"ind";Dasatinib;Trametinib (GSK1120212);1e-08;3e-07;14;4;20;48.3856851826132
"ind";Dasatinib;Trametinib (GSK1120212);1e-08;1e-07;15;4;9;46.6177241374978
"ind";Dasatinib;Trametinib (GSK1120212);1e-08;1e-08;15;4;20;69.1874930644588
"ind";Dasatinib;Trametinib (GSK1120212);1e-07;1e-05;16;4;9;41.8233197495598
"ind";Dasatinib;Trametinib (GSK1120212);1e-07;3e-06;16;4;20;41.2443285593546
"ind";Dasatinib;Trametinib (GSK1120212);1e-07;1e-06;17;4;9;45.4968708932
"ind";Dasatinib;Trametinib (GSK1120212);1e-07;3e-07;17;4;20;50.6586583121458
"ind";Dasatinib;Trametinib (GSK1120212);1e-07;1e-07;18;4;9;46.7296698787092
"ind";Dasatinib;Trametinib (GSK1120212);1e-07;1e-08;18;4;20;58.6592892282932
"ind";Dasatinib;Trametinib (GSK1120212);1e-06;1e-05;19;4;9;31.2616159409619
"ind";Dasatinib;Trametinib (GSK1120212);1e-06;3e-06;19;4;20;56.5440451356295
"ind";Dasatinib;Trametinib (GSK1120212);1e-06;1e-06;20;4;9;31.2149951459936
"ind";Dasatinib;Trametinib (GSK1120212);1e-06;3e-07;20;4;20;81.8691867951484
"ind";Dasatinib;Trametinib (GSK1120212);1e-06;1e-07;21;4;9;61.7412866920662
"ind";Dasatinib;Trametinib (GSK1120212);1e-06;1e-08;21;4;20;68.332406268124
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);0;1e-05;1;4;10;85.0966299725649
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);0;3e-06;1;4;21;98.1965150257845
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);0;1e-06;2;4;10;104.548947298262
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);0;3e-07;2;4;21;95.3847506729656
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);0;1e-07;3;4;10;96.8950410967891
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);0;1e-08;3;4;21;99.5426555846897
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-08;1e-05;13;4;10;86.0136917178995
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-08;3e-06;13;4;21;87.8224110628076
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-08;1e-06;14;4;10;76.2146706150106
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-08;3e-07;14;4;21;76.5189620312708
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-08;1e-07;15;4;10;84.0360766786452
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-08;1e-08;15;4;21;82.5671028874882
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-05;16;4;10;63.0745855948723
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-07;3e-06;16;4;21;68.3312896023763
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-06;17;4;10;66.9013991123903
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-07;3e-07;17;4;21;65.9371582392135
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-07;18;4;10;62.3878361600098
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-07;1e-08;18;4;21;61.8962240645656
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-05;19;4;10;44.0678179025249
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-06;3e-06;19;4;21;79.7357968840838
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-06;20;4;10;46.8572489403889
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-06;3e-07;20;4;21;83.3175022699721
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-07;21;4;10;73.1335106505485
"ind";Dasatinib;Tofacitinib (CP-690550,Tasocitinib);1e-06;1e-08;21;4;21;53.0078438789618
"ind";Dasatinib;SCH772984;0;1e-05;1;4;11;38.3817559150134
"ind";Dasatinib;SCH772984;0;3e-06;1;4;22;45.6286374514338
"ind";Dasatinib;SCH772984;0;1e-06;2;4;11;57.6986775187966
"ind";Dasatinib;SCH772984;0;3e-07;2;4;22;65.5611210486608
"ind";Dasatinib;SCH772984;0;1e-07;3;4;11;80.3912796780094
"ind";Dasatinib;SCH772984;0;1e-08;3;4;22;101.60904555089
"ind";Dasatinib;SCH772984;1e-08;1e-05;13;4;11;34.551871566689
"ind";Dasatinib;SCH772984;1e-08;3e-06;13;4;22;49.3959885178844
"ind";Dasatinib;SCH772984;1e-08;1e-06;14;4;11;47.2196069755318
"ind";Dasatinib;SCH772984;1e-08;3e-07;14;4;22;55.5273209723088
"ind";Dasatinib;SCH772984;1e-08;1e-07;15;4;11;66.4114620155677
"ind";Dasatinib;SCH772984;1e-08;1e-08;15;4;22;99.410330693582
"ind";Dasatinib;SCH772984;1e-07;1e-05;16;4;11;32.8872021032399
"ind";Dasatinib;SCH772984;1e-07;3e-06;16;4;22;47.2818610909685
"ind";Dasatinib;SCH772984;1e-07;1e-06;17;4;11;41.0863203560489
"ind";Dasatinib;SCH772984;1e-07;3e-07;17;4;22;54.3620802645381
"ind";Dasatinib;SCH772984;1e-07;1e-07;18;4;11;57.261223712118
