"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-05;19;5;3;1.65862824929533
"ind";Dinaciclib;NVP-AEW541;5e-08;3e-06;19;5;14;4.79252911197791
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-06;20;5;3;5.90883466674259
"ind";Dinaciclib;NVP-AEW541;5e-08;3e-07;20;5;14;7.04245081570481
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-07;21;5;3;8.32366255729864
"ind";Dinaciclib;NVP-AEW541;5e-08;1e-08;21;5;14;9.1338439199385
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-05;1;5;4;34.0670216097714
"ind";Dinaciclib;Pictilisib (GDC-0941);0;3e-06;1;5;15;51.5256669418899
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-06;2;5;4;70.3773595649574
"ind";Dinaciclib;Pictilisib (GDC-0941);0;3e-07;2;5;15;78.2142755459386
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-07;3;5;4;92.4474560829086
"ind";Dinaciclib;Pictilisib (GDC-0941);0;1e-08;3;5;15;96.9764541753267
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-05;13;5;4;29.8514363807192
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;3e-06;13;5;15;47.8717649403525
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-06;14;5;4;58.8352931127751
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;3e-07;14;5;15;75.3261395666657
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-07;15;5;4;83.220226062694
"ind";Dinaciclib;Pictilisib (GDC-0941);1e-09;1e-08;15;5;15;89.6943882925718
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-05;16;5;4;4.28528314779489
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;3e-06;16;5;15;8.27150300372975
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-06;17;5;4;15.0834495914358
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;3e-07;17;5;15;35.0632918600347
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-07;18;5;4;39.1950573698146
"ind";Dinaciclib;Pictilisib (GDC-0941);1.5e-08;1e-08;18;5;15;39.4421888790821
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-05;19;5;4;1.30330552629331
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;3e-06;19;5;15;1.70304358967059
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-06;20;5;4;2.07339919710731
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;3e-07;20;5;15;3.42726988013552
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-07;21;5;4;6.18352646414031
"ind";Dinaciclib;Pictilisib (GDC-0941);5e-08;1e-08;21;5;15;9.28257836745153
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;92.3841357515019
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;3e-06;1;5;16;79.921191242206
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-06;2;5;5;91.96139281952
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;3e-07;2;5;16;86.0883181960539
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-07;3;5;5;99.0191042906358
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;0;1e-08;3;5;16;99.3760214104718
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-05;13;5;5;82.5143638071919
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;3e-06;13;5;16;83.2163539560971
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-06;14;5;5;79.8150499672579
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;3e-07;14;5;16;87.9091193804629
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-07;15;5;5;91.1553113344532
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1e-09;1e-08;15;5;16;86.5579819491501
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-05;16;5;5;36.8986703869259
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;3e-06;16;5;16;49.6597671041768
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-06;17;5;5;43.1063405745523
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;3e-07;17;5;16;46.8219685106625
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-07;18;5;5;45.8760356461578
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;1.5e-08;1e-08;18;5;16;40.1854055746946
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-05;19;5;5;7.53466389545312
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;3e-06;19;5;16;7.40050679042223
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-06;20;5;5;9.02633601913276
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;3e-07;20;5;16;8.8589243515645
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-07;21;5;5;10.2619935654699
"ind";Dinaciclib;Palbociclib (PD-0332991) HCl;5e-08;1e-08;21;5;16;10.8872248953677
"ind";Dinaciclib;XAV-939;0;1e-05;1;5;6;83.8680067192438
"ind";Dinaciclib;XAV-939;0;3e-06;1;5;17;77.5680892862227
"ind";Dinaciclib;XAV-939;0;1e-06;2;5;6;92.6408336417732
"ind";Dinaciclib;XAV-939;0;3e-07;2;5;17;89.9191982461635
"ind";Dinaciclib;XAV-939;0;1e-07;3;5;6;92.8993536998548
"ind";Dinaciclib;XAV-939;0;1e-08;3;5;17;95.1711414173049
"ind";Dinaciclib;XAV-939;1e-09;1e-05;13;5;6;72.3710389203656
"ind";Dinaciclib;XAV-939;1e-09;3e-06;13;5;17;77.9473279617345
"ind";Dinaciclib;XAV-939;1e-09;1e-06;14;5;6;80.648691740455
"ind";Dinaciclib;XAV-939;1e-09;3e-07;14;5;17;86.4361244768385
"ind";Dinaciclib;XAV-939;1e-09;1e-07;15;5;6;89.8982433163454
"ind";Dinaciclib;XAV-939;1e-09;1e-08;15;5;17;91.2555305640179
"ind";Dinaciclib;XAV-939;1.5e-08;1e-05;16;5;6;35.0181932067306
"ind";Dinaciclib;XAV-939;1.5e-08;3e-06;16;5;17;42.3455855137659
"ind";Dinaciclib;XAV-939;1.5e-08;1e-06;17;5;6;41.4709449648379
"ind";Dinaciclib;XAV-939;1.5e-08;3e-07;17;5;17;49.7139765965322
"ind";Dinaciclib;XAV-939;1.5e-08;1e-07;18;5;6;42.6740312615665
"ind";Dinaciclib;XAV-939;1.5e-08;1e-08;18;5;17;39.6335164991601
"ind";Dinaciclib;XAV-939;5e-08;1e-05;19;5;6;8.19109984910173
"ind";Dinaciclib;XAV-939;5e-08;3e-06;19;5;17;9.70532129943342
"ind";Dinaciclib;XAV-939;5e-08;1e-06;20;5;6;10.5050251971643
"ind";Dinaciclib;XAV-939;5e-08;3e-07;20;5;17;8.75665518321328
"ind";Dinaciclib;XAV-939;5e-08;1e-07;21;5;6;7.77200125274037
"ind";Dinaciclib;XAV-939;5e-08;1e-08;21;5;17;10.4396549269709
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-05;1;5;7;90.2804430145489
"ind";Dinaciclib;Semagacestat (LY450139);0;3e-06;1;5;18;80.8571021837542
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-06;2;5;7;87.7316857899382
"ind";Dinaciclib;Semagacestat (LY450139);0;3e-07;2;5;18;80.2810693847337
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-07;3;5;7;87.1649916009452
"ind";Dinaciclib;Semagacestat (LY450139);0;1e-08;3;5;18;93.5330125558751
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-05;13;5;7;77.4280101358084
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;3e-06;13;5;18;80.211371465991
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-06;14;5;7;79.0424508157048
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;3e-07;14;5;18;80.9757708623979
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-07;15;5;7;82.6804088489024
"ind";Dinaciclib;Semagacestat (LY450139);1e-09;1e-08;15;5;18;90.2558437491103
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-05;16;5;7;36.3194487942374
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;3e-06;16;5;18;40.8791959684537
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-06;17;5;7;36.2964439256328
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;3e-07;17;5;18;41.019275118868
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-07;18;5;7;33.2276855621672
"ind";Dinaciclib;Semagacestat (LY450139);1.5e-08;1e-08;18;5;18;41.5825527432167
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-05;19;5;7;4.53241465706232
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;3e-06;19;5;18;4.79640121857472
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-06;20;5;7;7.00896848219116
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;3e-07;20;5;18;5.06129886399226
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-07;21;5;7;6.69168351222845
"ind";Dinaciclib;Semagacestat (LY450139);5e-08;1e-08;21;5;18;9.7205819548444
"ind";Dinaciclib;AZ 960;0;1e-05;1;5;8;40.4960851863451
"ind";Dinaciclib;AZ 960;0;3e-06;1;5;19;68.1381430971158
"ind";Dinaciclib;AZ 960;0;1e-06;2;5;8;88.7741935483871
"ind";Dinaciclib;AZ 960;0;3e-07;2;5;19;83.9900919625317
"ind";Dinaciclib;AZ 960;0;1e-07;3;5;8;95.1982461634826
"ind";Dinaciclib;AZ 960;0;1e-08;3;5;19;95.0419952737522
"ind";Dinaciclib;AZ 960;1e-09;1e-05;13;5;8;28.5451698317342
"ind";Dinaciclib;AZ 960;1e-09;3e-06;13;5;19;68.8911539447086
"ind";Dinaciclib;AZ 960;1e-09;1e-06;14;5;8;82.3972895253822
"ind";Dinaciclib;AZ 960;1e-09;3e-07;14;5;19;89.2454516983173
"ind";Dinaciclib;AZ 960;1e-09;1e-07;15;5;8;87.4599550152322
"ind";Dinaciclib;AZ 960;1e-09;1e-08;15;5;19;92.6948153631523
"ind";Dinaciclib;AZ 960;1.5e-08;1e-05;16;5;8;6.21586994277254
"ind";Dinaciclib;AZ 960;1.5e-08;3e-06;16;5;19;27.3243173988555
"ind";Dinaciclib;AZ 960;1.5e-08;1e-06;17;5;8;29.9730660820545
"ind";Dinaciclib;AZ 960;1.5e-08;3e-07;17;5;19;46.4090197306608
"ind";Dinaciclib;AZ 960;1.5e-08;1e-07;18;5;8;33.6590837912479
"ind";Dinaciclib;AZ 960;1.5e-08;1e-08;18;5;19;38.9458759217607
"ind";Dinaciclib;AZ 960;5e-08;1e-05;19;5;8;2.34376334595564
"ind";Dinaciclib;AZ 960;5e-08;3e-06;19;5;19;3.84090197306608
"ind";Dinaciclib;AZ 960;5e-08;1e-06;20;5;8;7.94351279788173
"ind";Dinaciclib;AZ 960;5e-08;3e-07;20;5;19;8.55234461748712
"ind";Dinaciclib;AZ 960;5e-08;1e-07;21;5;8;8.2188879082083
"ind";Dinaciclib;AZ 960;5e-08;1e-08;21;5;19;11.0398314494775
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;8.5580388918942
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;7.25814993024514
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;11.9336047604134
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;26.5651567349031
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;90.3640349628449
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;96.4591862881872
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-05;13;5;9;5.78469948466817
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;3e-06;13;5;20;8.54642257210375
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-06;14;5;9;9.08305099222732
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;3e-07;14;5;20;31.4629160379239
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-07;15;5;9;82.3808900150898
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1e-09;1e-08;15;5;20;89.661589271987
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-05;16;5;9;4.86997124391424
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;3e-06;16;5;20;6.68507815391624
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-06;17;5;9;7.64763829968966
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;3e-07;17;5;20;9.79141872846852
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-07;18;5;9;11.0749081798252
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;1.5e-08;1e-08;18;5;20;30.3058394784045
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-05;19;5;9;7.37044102155283
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;3e-06;19;5;20;5.24875437747345
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-06;20;5;9;6.35845457392592
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;3e-07;20;5;20;6.51470546365629
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-07;21;5;9;7.19232411809925
"ind";Dinaciclib;Flavopiridol (Alvocidib) HCl;5e-08;1e-08;21;5;20;10.4874868319904
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-05;1;5;10;101.904507018193
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;3e-06;1;5;21;87.260427640008
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-06;2;5;10;86.683255986106
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;3e-07;2;5;21;80.7482276570908
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-07;3;5;10;89.4561398513794
"ind";Dinaciclib;Dabrafenib (GSK2118436);0;1e-08;3;5;21;94.3402328958232
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-05;13;5;10;85.3428237906785
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;3e-06;13;5;21;84.42285681747
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-06;14;5;10;84.6442502064175
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;3e-07;14;5;21;84.6296728639353
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-07;15;5;10;80.8509523673946
"ind";Dinaciclib;Dabrafenib (GSK2118436);1e-09;1e-08;15;5;21;87.4419611081058
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-05;16;5;10;20.8401332460211
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;3e-06;16;5;21;43.1033795518606
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-06;17;5;10;36.2267460068901
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;3e-07;17;5;21;47.5720183355636
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-07;18;5;10;37.0218944850952
"ind";Dinaciclib;Dabrafenib (GSK2118436);1.5e-08;1e-08;18;5;21;39.2059903766763
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-05;19;5;10;14.9408649602824
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;3e-06;19;5;21;14.4101585855422
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-06;20;5;10;12.6570053810893
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;3e-07;20;5;21;11.9998861145119
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-07;21;5;10;10.3016257153432
"ind";Dinaciclib;Dabrafenib (GSK2118436);5e-08;1e-08;21;5;21;11.7575377957464
"ind";Dinaciclib;AZD1208;0;1e-05;1;5;11;95.0668223101671
"ind";Dinaciclib;AZD1208;0;3e-06;1;5;22;80.9946758534294
"ind";Dinaciclib;AZD1208;0;1e-06;2;5;11;87.9817783218973
"ind";Dinaciclib;AZD1208;0;3e-07;2;5;22;83.7787204965407
"ind";Dinaciclib;AZD1208;0;1e-07;3;5;11;94.2860234034678
"ind";Dinaciclib;AZD1208;0;1e-08;3;5;22;95.0392620220368
"ind";Dinaciclib;AZD1208;1e-09;1e-05;13;5;11;84.5182928565328
"ind";Dinaciclib;AZD1208;1e-09;3e-06;13;5;22;82.8457705776841
"ind";Dinaciclib;AZD1208;1e-09;1e-06;14;5;11;83.4725963044159
"ind";Dinaciclib;AZD1208;1e-09;3e-07;14;5;22;89.5556757680153
"ind";Dinaciclib;AZD1208;1e-09;1e-07;15;5;11;95.351308259545
"ind";Dinaciclib;AZD1208;1e-09;1e-08;15;5;22;90.7845001850639
"ind";Dinaciclib;AZD1208;1.5e-08;1e-05;16;5;11;13.3797226888364
"ind";Dinaciclib;AZD1208;1.5e-08;3e-06;16;5;22;14.0288699712439
"ind";Dinaciclib;AZD1208;1.5e-08;1e-06;17;5;11;15.2324118099251
"ind";Dinaciclib;AZD1208;1.5e-08;3e-07;17;5;22;18.7947498789967
"ind";Dinaciclib;AZD1208;1.5e-08;1e-07;18;5;11;24.086780741964
"ind";Dinaciclib;AZD1208;1.5e-08;1e-08;18;5;22;33.9280813142385
"ind";Dinaciclib;AZD1208;5e-08;1e-05;19;5;11;6.26028528314779
"ind";Dinaciclib;AZD1208;5e-08;3e-06;19;5;22;8.19292201691199
"ind";Dinaciclib;AZD1208;5e-08;1e-06;20;5;11;8.01571619736355
"ind";Dinaciclib;AZD1208;5e-08;3e-07;20;5;22;8.65598041169604
"ind";Dinaciclib;AZD1208;5e-08;1e-07;21;5;11;9.36730917062893
"ind";Dinaciclib;AZD1208;5e-08;1e-08;21;5;22;10.6006890072033
"ind";Dinaciclib;EW-7197;0;1e-05;1;5;12;99.3322893830254
"ind";Dinaciclib;EW-7197;0;3e-06;1;5;23;87.7414799419184
"ind";Dinaciclib;EW-7197;0;1e-06;2;5;12;94.4579904905617
"ind";Dinaciclib;EW-7197;0;3e-07;2;5;23;89.060273894599
"ind";Dinaciclib;EW-7197;0;1e-07;3;5;12;96.0423654015887
"ind";Dinaciclib;EW-7197;0;1e-08;3;5;23;95.6877259915155
"ind";Dinaciclib;EW-7197;1e-09;1e-05;13;5;12;85.0856703584546
"ind";Dinaciclib;EW-7197;1e-09;3e-06;13;5;23;90.5915781681519
"ind";Dinaciclib;EW-7197;1e-09;1e-06;14;5;12;92.5959627594454
"ind";Dinaciclib;EW-7197;1e-09;3e-07;14;5;23;92.2663781567634
"ind";Dinaciclib;EW-7197;1e-09;1e-07;15;5;12;91.2090652848561
"ind";Dinaciclib;EW-7197;1e-09;1e-08;15;5;23;95.1451755260086
"ind";Dinaciclib;EW-7197;1.5e-08;1e-05;16;5;12;41.7602141047177
"ind";Dinaciclib;EW-7197;1.5e-08;3e-06;16;5;23;49.8041739031404
"ind";Dinaciclib;EW-7197;1.5e-08;1e-06;17;5;12;44.6699883267375
"ind";Dinaciclib;EW-7197;1.5e-08;3e-07;17;5;23;48.6530193890044
"ind";Dinaciclib;EW-7197;1.5e-08;1e-07;18;5;12;42.5223357913618
"ind";Dinaciclib;EW-7197;1.5e-08;1e-08;18;5;23;39.6717820231757
"ind";Dinaciclib;EW-7197;5e-08;1e-05;19;5;12;14.447740796629
"ind";Dinaciclib;EW-7197;5e-08;3e-06;19;5;23;10.3471799105999
"ind";Dinaciclib;EW-7197;5e-08;1e-06;20;5;12;10.7747060330837
"ind";Dinaciclib;EW-7197;5e-08;3e-07;20;5;23;9.34498761495317
"ind";Dinaciclib;EW-7197;5e-08;1e-07;21;5;12;8.89468439484099
"ind";Dinaciclib;EW-7197;5e-08;1e-08;21;5;23;11.6099422031148
"ind";Dinaciclib;Afatinib (BIBW2992);0;1e-05;1;6;2;33.1557099336617
"ind";Dinaciclib;Afatinib (BIBW2992);0;3e-06;1;6;13;64.7439000085414
"ind";Dinaciclib;Afatinib (BIBW2992);0;1e-06;2;6;2;70.9358539988042
"ind";Dinaciclib;Afatinib (BIBW2992);0;3e-07;2;6;13;70.7436152948211
"ind";Dinaciclib;Afatinib (BIBW2992);0;1e-07;3;6;2;81.6593115622242
"ind";Dinaciclib;Afatinib (BIBW2992);0;1e-08;3;6;13;89.4012470460952
"ind";Dinaciclib;Afatinib (BIBW2992);1e-09;1e-05;13;6;2;29.7090795205421
"ind";Dinaciclib;Afatinib (BIBW2992);1e-09;3e-06;13;6;13;65.2598012698232
"ind";Dinaciclib;Afatinib (BIBW2992);1e-09;1e-06;14;6;2;70.0905959058167
"ind";Dinaciclib;Afatinib (BIBW2992);1e-09;3e-07;14;6;13;72.5762605699969
"ind";Dinaciclib;Afatinib (BIBW2992);1e-09;1e-07;15;6;2;81.4071690914785
"ind";Dinaciclib;Afatinib (BIBW2992);1e-09;1e-08;15;6;13;87.0652279133331
"ind";Dinaciclib;Afatinib (BIBW2992);1.5e-08;1e-05;16;6;2;6.80169689377331
"ind";Dinaciclib;Afatinib (BIBW2992);1.5e-08;3e-06;16;6;13;17.0853287019902
"ind";Dinaciclib;Afatinib (BIBW2992);1.5e-08;1e-06;17;6;2;20.4239956723514
"ind";Dinaciclib;Afatinib (BIBW2992);1.5e-08;3e-07;17;6;13;30.0972012641289
"ind";Dinaciclib;Afatinib (BIBW2992);1.5e-08;1e-07;18;6;2;25.3862141616605
"ind";Dinaciclib;Afatinib (BIBW2992);1.5e-08;1e-08;18;6;13;30.7570537824218
"ind";Dinaciclib;Afatinib (BIBW2992);5e-08;1e-05;19;6;2;3.71972781368334
"ind";Dinaciclib;Afatinib (BIBW2992);5e-08;3e-06;19;6;13;6.17236568630242
"ind";Dinaciclib;Afatinib (BIBW2992);5e-08;1e-06;20;6;2;6.40195883039604
"ind";Dinaciclib;Afatinib (BIBW2992);5e-08;3e-07;20;6;13;5.68038037753039
"ind";Dinaciclib;Afatinib (BIBW2992);5e-08;1e-07;21;6;2;6.51015004413063
"ind";Dinaciclib;Afatinib (BIBW2992);5e-08;1e-08;21;6;13;6.50240583093699
"ind";Dinaciclib;Rapamycin (Sirolimus);0;1e-05;1;6;3;76.4695498676081
"ind";Dinaciclib;Rapamycin (Sirolimus);0;3e-06;1;6;14;72.6019986903169
"ind";Dinaciclib;Rapamycin (Sirolimus);0;1e-06;2;6;3;80.9176892634456
"ind";Dinaciclib;Rapamycin (Sirolimus);0;3e-07;2;6;14;77.208211143695
"ind";Dinaciclib;Rapamycin (Sirolimus);0;1e-07;3;6;3;80.987159411212
"ind";Dinaciclib;Rapamycin (Sirolimus);0;1e-08;3;6;14;81.6078353215841
"ind";Dinaciclib;Rapamycin (Sirolimus);1e-09;1e-05;13;6;3;66.7633174842696
"ind";Dinaciclib;Rapamycin (Sirolimus);1e-09;3e-06;13;6;14;68.7073427668479
"ind";Dinaciclib;Rapamycin (Sirolimus);1e-09;1e-06;14;6;3;73.2572957890841
"ind";Dinaciclib;Rapamycin (Sirolimus);1e-09;3e-07;14;6;14;73.7579363949549
"ind";Dinaciclib;Rapamycin (Sirolimus);1e-09;1e-07;15;6;3;71.4711157930701
"ind";Dinaciclib;Rapamycin (Sirolimus);1e-09;1e-08;15;6;14;74.0528998092418
"ind";Dinaciclib;Rapamycin (Sirolimus);1.5e-08;1e-05;16;6;3;10.787005665803
"ind";Dinaciclib;Rapamycin (Sirolimus);1.5e-08;3e-06;16;6;14;17.1946587706062
"ind";Dinaciclib;Rapamycin (Sirolimus);1.5e-08;1e-06;17;6;3;18.8487316003758
"ind";Dinaciclib;Rapamycin (Sirolimus);1.5e-08;3e-07;17;6;14;28.7123537283262
"ind";Dinaciclib;Rapamycin (Sirolimus);1.5e-08;1e-07;18;6;3;24.0366711271816
"ind";Dinaciclib;Rapamycin (Sirolimus);1.5e-08;1e-08;18;6;14;24.7787489679128
"ind";Dinaciclib;Rapamycin (Sirolimus);5e-08;1e-05;19;6;3;4.48253281325627
"ind";Dinaciclib;Rapamycin (Sirolimus);5e-08;3e-06;19;6;14;7.37704637986505
"ind";Dinaciclib;Rapamycin (Sirolimus);5e-08;1e-06;20;6;3;7.43581129174615
"ind";Dinaciclib;Rapamycin (Sirolimus);5e-08;3e-07;20;6;14;5.59656065825812
"ind";Dinaciclib;Rapamycin (Sirolimus);5e-08;1e-07;21;6;3;7.8111778606611
"ind";Dinaciclib;Rapamycin (Sirolimus);5e-08;1e-08;21;6;14;7.38023517353301
"ind";Dinaciclib;Crizotinib (PF-02341066);0;1e-05;1;6;4;29.9835435469635
"ind";Dinaciclib;Crizotinib (PF-02341066);0;3e-06;1;6;15;76.5144207499359
"ind";Dinaciclib;Crizotinib (PF-02341066);0;1e-06;2;6;4;88.430031603223
"ind";Dinaciclib;Crizotinib (PF-02341066);0;3e-07;2;6;15;84.6260285283148
"ind";Dinaciclib;Crizotinib (PF-02341066);0;1e-07;3;6;4;98.3262249807818
"ind";Dinaciclib;Crizotinib (PF-02341066);0;1e-08;3;6;15;94.1331890783817
"ind";Dinaciclib;Crizotinib (PF-02341066);1e-09;1e-05;13;6;4;22.5399880420237
"ind";Dinaciclib;Crizotinib (PF-02341066);1e-09;3e-06;13;6;15;68.3718361187826
"ind";Dinaciclib;Crizotinib (PF-02341066);1e-09;1e-06;14;6;4;82.6933917945506
"ind";Dinaciclib;Crizotinib (PF-02341066);1e-09;3e-07;14;6;15;83.9336047604134
"ind";Dinaciclib;Crizotinib (PF-02341066);1e-09;1e-07;15;6;4;88.397915895567
"ind";Dinaciclib;Crizotinib (PF-02341066);1e-09;1e-08;15;6;15;88.0505651567349
"ind";Dinaciclib;Crizotinib (PF-02341066);1.5e-08;1e-05;16;6;4;2.17384619764826
"ind";Dinaciclib;Crizotinib (PF-02341066);1.5e-08;3e-06;16;6;15;20.7923013410016
"ind";Dinaciclib;Crizotinib (PF-02341066);1.5e-08;1e-06;17;6;4;31.5850012812117
"ind";Dinaciclib;Crizotinib (PF-02341066);1.5e-08;3e-07;17;6;15;44.0397460353614
"ind";Dinaciclib;Crizotinib (PF-02341066);1.5e-08;1e-07;18;6;4;31.5214531788287
"ind";Dinaciclib;Crizotinib (PF-02341066);1.5e-08;1e-08;18;6;15;34.0091677817954
"ind";Dinaciclib;Crizotinib (PF-02341066);5e-08;1e-05;19;6;4;0.66691341855764
"ind";Dinaciclib;Crizotinib (PF-02341066);5e-08;3e-06;19;6;15;5.38792244398258
"ind";Dinaciclib;Crizotinib (PF-02341066);5e-08;1e-06;20;6;4;7.10782108589813
"ind";Dinaciclib;Crizotinib (PF-02341066);5e-08;3e-07;20;6;15;7.08094411069669
"ind";Dinaciclib;Crizotinib (PF-02341066);5e-08;1e-07;21;6;4;10.7330239444239
