"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Dasatinib;Nintedanib (BIBF 1120);1e-06;1e-06;20;5;2;49.6698458222549
"ind";Dasatinib;Nintedanib (BIBF 1120);1e-06;3e-07;20;5;13;55.4431077339896
"ind";Dasatinib;Nintedanib (BIBF 1120);1e-06;1e-07;21;5;2;42.2750270139261
"ind";Dasatinib;Nintedanib (BIBF 1120);1e-06;1e-08;21;5;13;50.8014732508032
"ind";Dasatinib;NVP-AEW541;0;1e-05;1;5;3;37.3362032774493
"ind";Dasatinib;NVP-AEW541;0;3e-06;1;5;14;68.4343175683571
"ind";Dasatinib;NVP-AEW541;0;1e-06;2;5;3;85.7160169138194
"ind";Dasatinib;NVP-AEW541;0;3e-07;2;5;14;97.5216436008373
"ind";Dasatinib;NVP-AEW541;0;1e-07;3;5;3;89.1703370501226
"ind";Dasatinib;NVP-AEW541;0;1e-08;3;5;14;96.4266598957529
"ind";Dasatinib;NVP-AEW541;1e-08;1e-05;13;5;3;8.68311979467973
"ind";Dasatinib;NVP-AEW541;1e-08;3e-06;13;5;14;36.7126829120507
"ind";Dasatinib;NVP-AEW541;1e-08;1e-06;14;5;3;43.574003730735
"ind";Dasatinib;NVP-AEW541;1e-08;3e-07;14;5;14;62.1803592527566
"ind";Dasatinib;NVP-AEW541;1e-08;1e-07;15;5;3;57.1870027309673
"ind";Dasatinib;NVP-AEW541;1e-08;1e-08;15;5;14;64.5873036711529
"ind";Dasatinib;NVP-AEW541;1e-07;1e-05;16;5;3;6.32234069718291
"ind";Dasatinib;NVP-AEW541;1e-07;3e-06;16;5;14;25.5897259078338
"ind";Dasatinib;NVP-AEW541;1e-07;1e-06;17;5;3;36.3918339317994
"ind";Dasatinib;NVP-AEW541;1e-07;3e-07;17;5;14;48.772795930527
"ind";Dasatinib;NVP-AEW541;1e-07;1e-07;18;5;3;53.1841808757273
"ind";Dasatinib;NVP-AEW541;1e-07;1e-08;18;5;14;61.0149734333005
"ind";Dasatinib;NVP-AEW541;1e-06;1e-05;19;5;3;3.41305988074921
"ind";Dasatinib;NVP-AEW541;1e-06;3e-06;19;5;14;25.9039386232059
"ind";Dasatinib;NVP-AEW541;1e-06;1e-06;20;5;3;37.2937888888729
"ind";Dasatinib;NVP-AEW541;1e-06;3e-07;20;5;14;48.3835645686933
"ind";Dasatinib;NVP-AEW541;1e-06;1e-07;21;5;3;40.6932877066078
"ind";Dasatinib;NVP-AEW541;1e-06;1e-08;21;5;14;60.453199184605
"ind";Dasatinib;Pictilisib (GDC-0941);0;1e-05;1;5;4;47.202309420178
"ind";Dasatinib;Pictilisib (GDC-0941);0;3e-06;1;5;15;49.8415231093498
"ind";Dasatinib;Pictilisib (GDC-0941);0;1e-06;2;5;4;73.1353899022017
"ind";Dasatinib;Pictilisib (GDC-0941);0;3e-07;2;5;15;82.9276315314912
"ind";Dasatinib;Pictilisib (GDC-0941);0;1e-07;3;5;4;82.9729312526239
"ind";Dasatinib;Pictilisib (GDC-0941);0;1e-08;3;5;15;96.8724437756885
"ind";Dasatinib;Pictilisib (GDC-0941);1e-08;1e-05;13;5;4;25.0596903172567
"ind";Dasatinib;Pictilisib (GDC-0941);1e-08;3e-06;13;5;15;33.1937313264884
"ind";Dasatinib;Pictilisib (GDC-0941);1e-08;1e-06;14;5;4;37.4905685692069
"ind";Dasatinib;Pictilisib (GDC-0941);1e-08;3e-07;14;5;15;58.8177926917412
"ind";Dasatinib;Pictilisib (GDC-0941);1e-08;1e-07;15;5;4;50.2812477909173
"ind";Dasatinib;Pictilisib (GDC-0941);1e-08;1e-08;15;5;15;61.0594075546662
"ind";Dasatinib;Pictilisib (GDC-0941);1e-07;1e-05;16;5;4;24.2284260078106
"ind";Dasatinib;Pictilisib (GDC-0941);1e-07;3e-06;16;5;15;31.5969882898778
"ind";Dasatinib;Pictilisib (GDC-0941);1e-07;1e-06;17;5;4;37.9770356381851
"ind";Dasatinib;Pictilisib (GDC-0941);1e-07;3e-07;17;5;15;50.4483085459222
"ind";Dasatinib;Pictilisib (GDC-0941);1e-07;1e-07;18;5;4;52.321754974674
"ind";Dasatinib;Pictilisib (GDC-0941);1e-07;1e-08;18;5;15;59.1674949975547
"ind";Dasatinib;Pictilisib (GDC-0941);1e-06;1e-05;19;5;4;26.360686766855
"ind";Dasatinib;Pictilisib (GDC-0941);1e-06;3e-06;19;5;15;35.7533098371086
"ind";Dasatinib;Pictilisib (GDC-0941);1e-06;1e-06;20;5;4;46.3372867198241
"ind";Dasatinib;Pictilisib (GDC-0941);1e-06;3e-07;20;5;15;46.5958125168612
"ind";Dasatinib;Pictilisib (GDC-0941);1e-06;1e-07;21;5;4;53.6876714067872
"ind";Dasatinib;Pictilisib (GDC-0941);1e-06;1e-08;21;5;15;56.3583352208217
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;0;1e-05;1;5;5;95.1550938382281
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;0;3e-06;1;5;16;97.4965412075982
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;0;1e-06;2;5;5;111.305454288398
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;0;3e-07;2;5;16;100.483148936539
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;0;1e-07;3;5;5;89.2557428937866
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;0;1e-08;3;5;16;96.0561831955347
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-08;1e-05;13;5;5;53.0938699667177
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-08;3e-06;13;5;16;64.9814400983321
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-08;1e-06;14;5;5;60.0890702160104
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-08;3e-07;14;5;16;69.094193123964
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-08;1e-07;15;5;5;60.2157363152284
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-08;1e-08;15;5;16;61.691872450989
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-07;1e-05;16;5;5;49.974825473447
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-07;3e-06;16;5;16;53.4914687929644
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-07;1e-06;17;5;5;57.2617328441733
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-07;3e-07;17;5;16;58.9386881258467
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-07;1e-07;18;5;5;58.2664056402481
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-07;1e-08;18;5;16;57.5003498465724
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-06;1e-05;19;5;5;61.8831699994662
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-06;3e-06;19;5;16;57.5540170321181
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-06;1e-06;20;5;5;64.1620056523665
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-06;3e-07;20;5;16;56.5112578463012
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-06;1e-07;21;5;5;61.6693668570505
"ind";Dasatinib;Palbociclib (PD-0332991) HCl;1e-06;1e-08;21;5;16;60.8008817576292
"ind";Dasatinib;XAV-939;0;1e-05;1;5;6;83.1177749469459
"ind";Dasatinib;XAV-939;0;3e-06;1;5;17;84.2217031829546
"ind";Dasatinib;XAV-939;0;1e-06;2;5;6;102.018722922957
"ind";Dasatinib;XAV-939;0;3e-07;2;5;17;97.3915151025519
"ind";Dasatinib;XAV-939;0;1e-07;3;5;6;94.0730941296466
"ind";Dasatinib;XAV-939;0;1e-08;3;5;17;97.3378479170063
"ind";Dasatinib;XAV-939;1e-08;1e-05;13;5;6;47.4715109476731
"ind";Dasatinib;XAV-939;1e-08;3e-06;13;5;17;58.6429415388344
"ind";Dasatinib;XAV-939;1e-08;1e-06;14;5;6;64.0399560852385
"ind";Dasatinib;XAV-939;1e-08;3e-07;14;5;17;73.7718942641031
"ind";Dasatinib;XAV-939;1e-08;1e-07;15;5;6;62.800128685832
"ind";Dasatinib;XAV-939;1e-08;1e-08;15;5;17;65.0224118206304
"ind";Dasatinib;XAV-939;1e-07;1e-05;16;5;6;47.0990145146654
"ind";Dasatinib;XAV-939;1e-07;3e-06;16;5;17;48.3079688557204
"ind";Dasatinib;XAV-939;1e-07;1e-06;17;5;6;54.7592839181662
"ind";Dasatinib;XAV-939;1e-07;3e-07;17;5;17;58.4031704034128
"ind";Dasatinib;XAV-939;1e-07;1e-07;18;5;6;53.1108934287994
"ind";Dasatinib;XAV-939;1e-07;1e-08;18;5;17;61.5718426166504
"ind";Dasatinib;XAV-939;1e-06;1e-05;19;5;6;51.7221828694921
"ind";Dasatinib;XAV-939;1e-06;3e-06;19;5;17;51.2388896663257
"ind";Dasatinib;XAV-939;1e-06;1e-06;20;5;6;61.2192549782807
"ind";Dasatinib;XAV-939;1e-06;3e-07;20;5;17;57.5773882258234
"ind";Dasatinib;XAV-939;1e-06;1e-07;21;5;6;58.6117799472273
"ind";Dasatinib;XAV-939;1e-06;1e-08;21;5;17;59.5428767631185
"ind";Dasatinib;Semagacestat (LY450139);0;1e-05;1;5;7;93.2594303487934
"ind";Dasatinib;Semagacestat (LY450139);0;3e-06;1;5;18;87.6942009143619
"ind";Dasatinib;Semagacestat (LY450139);0;1e-06;2;5;7;100.936723214376
"ind";Dasatinib;Semagacestat (LY450139);0;3e-07;2;5;18;93.8503464563067
"ind";Dasatinib;Semagacestat (LY450139);0;1e-07;3;5;7;90.6562833165744
"ind";Dasatinib;Semagacestat (LY450139);0;1e-08;3;5;18;95.9358648279404
"ind";Dasatinib;Semagacestat (LY450139);1e-08;1e-05;13;5;7;51.0513430501716
"ind";Dasatinib;Semagacestat (LY450139);1e-08;3e-06;13;5;18;57.2801989725331
"ind";Dasatinib;Semagacestat (LY450139);1e-08;1e-06;14;5;7;59.6807956593057
"ind";Dasatinib;Semagacestat (LY450139);1e-08;3e-07;14;5;18;68.4914471529702
"ind";Dasatinib;Semagacestat (LY450139);1e-08;1e-07;15;5;7;60.6476705988941
"ind";Dasatinib;Semagacestat (LY450139);1e-08;1e-08;15;5;18;64.5105538251575
"ind";Dasatinib;Semagacestat (LY450139);1e-07;1e-05;16;5;7;50.6892338143664
"ind";Dasatinib;Semagacestat (LY450139);1e-07;3e-06;16;5;18;51.4437482778171
"ind";Dasatinib;Semagacestat (LY450139);1e-07;1e-06;17;5;7;54.6242503545352
"ind";Dasatinib;Semagacestat (LY450139);1e-07;3e-07;17;5;18;57.6945327276059
"ind";Dasatinib;Semagacestat (LY450139);1e-07;1e-07;18;5;7;59.1614357991866
"ind";Dasatinib;Semagacestat (LY450139);1e-07;1e-08;18;5;18;59.197790989395
"ind";Dasatinib;Semagacestat (LY450139);1e-06;1e-05;19;5;7;52.89535908685
"ind";Dasatinib;Semagacestat (LY450139);1e-06;3e-06;19;5;18;53.7776937825411
"ind";Dasatinib;Semagacestat (LY450139);1e-06;1e-06;20;5;7;58.9721579834988
"ind";Dasatinib;Semagacestat (LY450139);1e-06;3e-07;20;5;18;57.1206400821743
"ind";Dasatinib;Semagacestat (LY450139);1e-06;1e-07;21;5;7;56.4408557319295
"ind";Dasatinib;Semagacestat (LY450139);1e-06;1e-08;21;5;18;57.7666660415113
"ind";Dasatinib;AZ 960;0;1e-05;1;5;8;27.4594214042625
"ind";Dasatinib;AZ 960;0;3e-06;1;5;19;65.1283035254436
"ind";Dasatinib;AZ 960;0;1e-06;2;5;8;95.9921288127866
"ind";Dasatinib;AZ 960;0;3e-07;2;5;19;92.1875293041588
"ind";Dasatinib;AZ 960;0;1e-07;3;5;8;93.7568616814852
"ind";Dasatinib;AZ 960;0;1e-08;3;5;19;92.78912114213
"ind";Dasatinib;AZ 960;1e-08;1e-05;13;5;8;24.1666798911075
"ind";Dasatinib;AZ 960;1e-08;3e-06;13;5;19;50.9688225390638
"ind";Dasatinib;AZ 960;1e-08;1e-06;14;5;8;59.8342953512965
"ind";Dasatinib;AZ 960;1e-08;3e-07;14;5;19;67.5179359485026
"ind";Dasatinib;AZ 960;1e-08;1e-07;15;5;8;55.5253397118418
"ind";Dasatinib;AZ 960;1e-08;1e-08;15;5;19;65.397216519683
"ind";Dasatinib;AZ 960;1e-07;1e-05;16;5;8;25.8623898343963
"ind";Dasatinib;AZ 960;1e-07;3e-06;16;5;19;48.868877504649
"ind";Dasatinib;AZ 960;1e-07;1e-06;17;5;8;56.1782904693138
"ind";Dasatinib;AZ 960;1e-07;3e-07;17;5;19;56.1243347505125
"ind";Dasatinib;AZ 960;1e-07;1e-07;18;5;8;54.0295833146989
"ind";Dasatinib;AZ 960;1e-07;1e-08;18;5;19;60.2070803175597
"ind";Dasatinib;AZ 960;1e-06;1e-05;19;5;8;23.5298869959504
"ind";Dasatinib;AZ 960;1e-06;3e-06;19;5;19;47.4553530853582
"ind";Dasatinib;AZ 960;1e-06;1e-06;20;5;8;59.3856261388047
"ind";Dasatinib;AZ 960;1e-06;3e-07;20;5;19;55.2711419136391
"ind";Dasatinib;AZ 960;1e-06;1e-07;21;5;8;51.7071791401997
"ind";Dasatinib;AZ 960;1e-06;1e-08;21;5;19;57.9256478653588
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;20.9114477011834
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;19.8349301244588
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;23.0610204555652
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;67.074460334612
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;86.1964247844296
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;93.1630602414158
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-08;1e-05;13;5;9;13.6000150037293
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-08;3e-06;13;5;20;14.0305066211169
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-08;1e-06;14;5;9;17.9854319559237
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-08;3e-07;14;5;20;47.5130597364826
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-08;1e-07;15;5;9;52.208072871959
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-08;1e-08;15;5;20;65.9688008990696
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-07;1e-05;16;5;9;14.0587828801678
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-07;3e-06;16;5;20;12.0315482261697
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-07;1e-06;17;5;9;17.2320716254954
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-07;3e-07;17;5;20;45.5481482656987
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-07;1e-07;18;5;9;53.2871872479842
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-07;1e-08;18;5;20;56.9377099981101
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-06;1e-05;19;5;9;11.0834279481967
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-06;3e-06;19;5;20;13.9263461158374
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-06;1e-06;20;5;9;19.3499057217587
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-06;3e-07;20;5;20;43.6695082383458
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-06;1e-07;21;5;9;41.9758180278463
"ind";Dasatinib;Flavopiridol (Alvocidib) HCl;1e-06;1e-08;21;5;20;56.4301800014715
"ind";Dasatinib;Dabrafenib (GSK2118436);0;1e-05;1;5;10;74.9263158198456
"ind";Dasatinib;Dabrafenib (GSK2118436);0;3e-06;1;5;21;78.6368534871408
"ind";Dasatinib;Dabrafenib (GSK2118436);0;1e-06;2;5;10;87.7441171675844
"ind";Dasatinib;Dabrafenib (GSK2118436);0;3e-07;2;5;21;95.1998164928494
"ind";Dasatinib;Dabrafenib (GSK2118436);0;1e-07;3;5;10;86.3398258124736
"ind";Dasatinib;Dabrafenib (GSK2118436);0;1e-08;3;5;21;98.0130157351611
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-08;1e-05;13;5;10;38.8812988613035
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-08;3e-06;13;5;21;45.6130682482136
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-08;1e-06;14;5;10;58.3806648094743
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-08;3e-07;14;5;21;77.6549748182601
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-08;1e-07;15;5;10;75.7353630686089
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-08;1e-08;15;5;21;75.4257668853268
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-07;1e-05;16;5;10;32.1212532153425
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-07;3e-06;16;5;21;29.1542657477844
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-07;1e-06;17;5;10;53.9805326612432
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-07;3e-07;17;5;21;73.4435434192056
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-07;1e-07;18;5;10;73.6657140260344
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-07;1e-08;18;5;21;69.8158147962739
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-06;1e-05;19;5;10;21.1197687117423
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-06;3e-06;19;5;21;27.8835652900264
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-06;1e-06;20;5;10;52.6714572804875
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-06;3e-07;20;5;21;67.5352479438399
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-06;1e-07;21;5;10;54.8097772379
"ind";Dasatinib;Dabrafenib (GSK2118436);1e-06;1e-08;21;5;21;65.3294112046119
"ind";Dasatinib;AZD1208;0;1e-05;1;5;11;83.1402805408844
"ind";Dasatinib;AZD1208;0;3e-06;1;5;22;73.9438600844537
"ind";Dasatinib;AZD1208;0;1e-06;2;5;11;86.0564861554531
"ind";Dasatinib;AZD1208;0;3e-07;2;5;22;83.3240762247155
"ind";Dasatinib;AZD1208;0;1e-07;3;5;11;75.9552254093926
"ind";Dasatinib;AZD1208;0;1e-08;3;5;22;96.605839047494
"ind";Dasatinib;AZD1208;1e-08;1e-05;13;5;11;43.1556305100835
"ind";Dasatinib;AZD1208;1e-08;3e-06;13;5;22;43.1553419768279
"ind";Dasatinib;AZD1208;1e-08;1e-06;14;5;11;43.1504369114823
"ind";Dasatinib;AZD1208;1e-08;3e-07;14;5;22;50.7495372647913
"ind";Dasatinib;AZD1208;1e-08;1e-07;15;5;11;51.0741371773657
"ind";Dasatinib;AZD1208;1e-08;1e-08;15;5;22;62.9429526473648
"ind";Dasatinib;AZD1208;1e-07;1e-05;16;5;11;42.7811143442865
"ind";Dasatinib;AZD1208;1e-07;3e-06;16;5;22;36.9140791244747
"ind";Dasatinib;AZD1208;1e-07;1e-06;17;5;11;44.4730733552522
"ind";Dasatinib;AZD1208;1e-07;3e-07;17;5;22;46.7885527316165
"ind";Dasatinib;AZD1208;1e-07;1e-07;18;5;11;44.0293092081061
"ind";Dasatinib;AZD1208;1e-07;1e-08;18;5;22;56.657832740157
"ind";Dasatinib;AZD1208;1e-06;1e-05;19;5;11;35.5083451030857
"ind";Dasatinib;AZD1208;1e-06;3e-06;19;5;22;37.7539994315895
"ind";Dasatinib;AZD1208;1e-06;1e-06;20;5;11;45.4520666915767
"ind";Dasatinib;AZD1208;1e-06;3e-07;20;5;22;47.625587706175
"ind";Dasatinib;AZD1208;1e-06;1e-07;21;5;11;38.0304142904751
"ind";Dasatinib;AZD1208;1e-06;1e-08;21;5;22;54.7947735086077
"ind";Dasatinib;EW-7197;0;1e-05;1;5;12;98.5459366582944
"ind";Dasatinib;EW-7197;0;3e-06;1;5;23;95.0015941462373
"ind";Dasatinib;EW-7197;0;1e-06;2;5;12;114.089800205147
"ind";Dasatinib;EW-7197;0;3e-07;2;5;23;109.779978965926
"ind";Dasatinib;EW-7197;0;1e-07;3;5;12;96.3804945748535
"ind";Dasatinib;EW-7197;0;1e-08;3;5;23;99.5275267939194
"ind";Dasatinib;EW-7197;1e-08;1e-05;13;5;12;68.8094108006654
"ind";Dasatinib;EW-7197;1e-08;3e-06;13;5;23;69.7330057519105
"ind";Dasatinib;EW-7197;1e-08;1e-06;14;5;12;66.4976823566242
"ind";Dasatinib;EW-7197;1e-08;3e-07;14;5;23;75.7168969402491
"ind";Dasatinib;EW-7197;1e-08;1e-07;15;5;12;63.8535636021069
"ind";Dasatinib;EW-7197;1e-08;1e-08;15;5;23;66.0345864813514
"ind";Dasatinib;EW-7197;1e-07;1e-05;16;5;12;59.4811306464155
"ind";Dasatinib;EW-7197;1e-07;3e-06;16;5;23;54.7318732588821
"ind";Dasatinib;EW-7197;1e-07;1e-06;17;5;12;64.7774470866076
"ind";Dasatinib;EW-7197;1e-07;3e-07;17;5;23;64.7330129652418
"ind";Dasatinib;EW-7197;1e-07;1e-07;18;5;12;55.8761961506778
"ind";Dasatinib;EW-7197;1e-07;1e-08;18;5;23;59.7122457841685
"ind";Dasatinib;EW-7197;1e-06;1e-05;19;5;12;49.6363759646027
"ind";Dasatinib;EW-7197;1e-06;3e-06;19;5;23;54.7783271130372
"ind";Dasatinib;EW-7197;1e-06;1e-06;20;5;12;65.4136629152535
"ind";Dasatinib;EW-7197;1e-06;3e-07;20;5;23;59.1833643266139
"ind";Dasatinib;EW-7197;1e-06;1e-07;21;5;12;50.5746861118845
"ind";Dasatinib;EW-7197;1e-06;1e-08;21;5;23;61.7074532467926
"ind";Dasatinib;Afatinib (BIBW2992);0;1e-05;1;6;2;40.0611113435407
"ind";Dasatinib;Afatinib (BIBW2992);0;3e-06;1;6;13;61.7593892328045
"ind";Dasatinib;Afatinib (BIBW2992);0;1e-06;2;6;2;73.8798057017057
"ind";Dasatinib;Afatinib (BIBW2992);0;3e-07;2;6;13;74.7304017392785
"ind";Dasatinib;Afatinib (BIBW2992);0;1e-07;3;6;2;74.4008967613585
"ind";Dasatinib;Afatinib (BIBW2992);0;1e-08;3;6;13;86.4460060505424
"ind";Dasatinib;Afatinib (BIBW2992);1e-08;1e-05;13;6;2;9.1557372673881
"ind";Dasatinib;Afatinib (BIBW2992);1e-08;3e-06;13;6;13;31.8788852806202
"ind";Dasatinib;Afatinib (BIBW2992);1e-08;1e-06;14;6;2;37.8797999310406
"ind";Dasatinib;Afatinib (BIBW2992);1e-08;3e-07;14;6;13;43.3780896501679
"ind";Dasatinib;Afatinib (BIBW2992);1e-08;1e-07;15;6;2;50.7656951271061
"ind";Dasatinib;Afatinib (BIBW2992);1e-08;1e-08;15;6;13;59.552398360554
"ind";Dasatinib;Afatinib (BIBW2992);1e-07;1e-05;16;6;2;9.55795262572476
"ind";Dasatinib;Afatinib (BIBW2992);1e-07;3e-06;16;6;13;23.9742282096079
"ind";Dasatinib;Afatinib (BIBW2992);1e-07;1e-06;17;6;2;34.1095358798317
"ind";Dasatinib;Afatinib (BIBW2992);1e-07;3e-07;17;6;13;31.5467835033996
"ind";Dasatinib;Afatinib (BIBW2992);1e-07;1e-07;18;6;2;40.9463313717881
"ind";Dasatinib;Afatinib (BIBW2992);1e-07;1e-08;18;6;13;50.8972662916696
"ind";Dasatinib;Afatinib (BIBW2992);1e-06;1e-05;19;6;2;7.7217269869482
"ind";Dasatinib;Afatinib (BIBW2992);1e-06;3e-06;19;6;13;28.1666164137913
"ind";Dasatinib;Afatinib (BIBW2992);1e-06;1e-06;20;6;2;34.8862674039653
"ind";Dasatinib;Afatinib (BIBW2992);1e-06;3e-07;20;6;13;38.6397965263481
"ind";Dasatinib;Afatinib (BIBW2992);1e-06;1e-07;21;6;2;44.9428054954044
"ind";Dasatinib;Afatinib (BIBW2992);1e-06;1e-08;21;6;13;57.2268203202431
"ind";Dasatinib;Rapamycin (Sirolimus);0;1e-05;1;6;3;72.1318712391493
"ind";Dasatinib;Rapamycin (Sirolimus);0;3e-06;1;6;14;67.7917540080876
"ind";Dasatinib;Rapamycin (Sirolimus);0;1e-06;2;6;3;78.1994370716183
"ind";Dasatinib;Rapamycin (Sirolimus);0;3e-07;2;6;14;68.0430664737341
"ind";Dasatinib;Rapamycin (Sirolimus);0;1e-07;3;6;3;68.5673313991987
"ind";Dasatinib;Rapamycin (Sirolimus);0;1e-08;3;6;14;66.8309382668673
"ind";Dasatinib;Rapamycin (Sirolimus);1e-08;1e-05;13;6;3;49.0994155758907
"ind";Dasatinib;Rapamycin (Sirolimus);1e-08;3e-06;13;6;14;58.068183293636
"ind";Dasatinib;Rapamycin (Sirolimus);1e-08;1e-06;14;6;3;58.3832616087749
"ind";Dasatinib;Rapamycin (Sirolimus);1e-08;3e-07;14;6;14;58.0133619750678
"ind";Dasatinib;Rapamycin (Sirolimus);1e-08;1e-07;15;6;3;54.7235057944691
"ind";Dasatinib;Rapamycin (Sirolimus);1e-08;1e-08;15;6;14;58.823274823598
"ind";Dasatinib;Rapamycin (Sirolimus);1e-07;1e-05;16;6;3;42.2874339439178
"ind";Dasatinib;Rapamycin (Sirolimus);1e-07;3e-06;16;6;14;42.3846696510623
"ind";Dasatinib;Rapamycin (Sirolimus);1e-07;1e-06;17;6;3;50.4211864198938
"ind";Dasatinib;Rapamycin (Sirolimus);1e-07;3e-07;17;6;14;46.7631618051218
"ind";Dasatinib;Rapamycin (Sirolimus);1e-07;1e-07;18;6;3;48.3443240459287
"ind";Dasatinib;Rapamycin (Sirolimus);1e-07;1e-08;18;6;14;51.9371401449303
"ind";Dasatinib;Rapamycin (Sirolimus);1e-06;1e-05;19;6;3;41.2706427511069
"ind";Dasatinib;Rapamycin (Sirolimus);1e-06;3e-06;19;6;14;44.2361875523868
"ind";Dasatinib;Rapamycin (Sirolimus);1e-06;1e-06;20;6;3;44.9531926926068
"ind";Dasatinib;Rapamycin (Sirolimus);1e-06;3e-07;20;6;14;50.1162067687016
"ind";Dasatinib;Rapamycin (Sirolimus);1e-06;1e-07;21;6;3;50.8499468377477
"ind";Dasatinib;Rapamycin (Sirolimus);1e-06;1e-08;21;6;14;51.5851295730718
"ind";Dasatinib;Crizotinib (PF-02341066);0;1e-05;1;6;4;13.0815207433771
"ind";Dasatinib;Crizotinib (PF-02341066);0;3e-06;1;6;15;56.221570457657
"ind";Dasatinib;Crizotinib (PF-02341066);0;1e-06;2;6;4;86.4436977844974
"ind";Dasatinib;Crizotinib (PF-02341066);0;3e-07;2;6;15;92.9186725739042
"ind";Dasatinib;Crizotinib (PF-02341066);0;1e-07;3;6;4;88.2877138211757
"ind";Dasatinib;Crizotinib (PF-02341066);0;1e-08;3;6;15;92.6301393182825
"ind";Dasatinib;Crizotinib (PF-02341066);1e-08;1e-05;13;6;4;5.207159664205
"ind";Dasatinib;Crizotinib (PF-02341066);1e-08;3e-06;13;6;15;33.8426426183816
"ind";Dasatinib;Crizotinib (PF-02341066);1e-08;1e-06;14;6;4;52.2978067144574
"ind";Dasatinib;Crizotinib (PF-02341066);1e-08;3e-07;14;6;15;60.0215534341949
"ind";Dasatinib;Crizotinib (PF-02341066);1e-08;1e-07;15;6;4;61.4613343797473
"ind";Dasatinib;Crizotinib (PF-02341066);1e-08;1e-08;15;6;15;66.0458392783206
